순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
1,24,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
2,24,Y (Y),6,N,Y,0.6230,1.0000,3,O, 
3,16,Y (Y),6,N,Y,0.4206,0.6944,3,O, 
4,15,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
5,15,Y (Y),5,N,Y,0.5555,0.5000,3,O, 
6,12,Y (Y),6,N,Y,0.6150,1.0000,3,O, 
7,12,Y (Y),6,N,Y,0.4325,0.9722,2,O, 
8,12,Y (Y),6,N,Y,0.3492,0.6944,2,O, 
9,11,Y (Y),6,N,Y,0.4246,0.8333,2,O, 
10,10,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
11,10,Y (Y),6,N,Y,0.5595,0.6666,3,O, 
12,10,Y (Y),6,N,Y,0.4960,0.8611,3,O, 
13,10,Y (Y),6,N,Y,0.4126,0.8611,3,O, 
14,10,Y (Y),5,N,Y,0.5515,1.0000,3,O, 
15,9,Y (Y),6,N,Y,0.7857,0.8888,4,O, 
16,9,Y (Y),6,N,Y,0.6507,0.8611,3,O, 
17,8,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
18,7,Y (Y),6,N,Y,0.7420,0.8333,4,O, 
19,6,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
20,6,Y (Y),6,N,Y,0.6507,0.8333,3,O, 
21,6,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
22,6,Y (Y),5,N,Y,0.7142,0.8888,3,O, 
23,5,Y (Y),6,N,Y,0.7976,1.0000,4,O, 
24,5,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
25,5,Y (Y),6,N,Y,0.4523,0.6388,3,O, 
26,4,Y (Y),6,N,Y,0.8134,0.6944,4,O, 
27,4,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
28,3,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
29,3,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
30,2,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
31,1,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
32,1,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
33,1,Y (Y),4,Y,Y,0.9603,0.8333,4,O, 
