순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),3,Y,Y,0.9047,0.8333,4,O, 
1,30,Y (Y),3,Y,Y,0.9047,0.8333,4,O, 
2,28,Y (Y),6,Y,Y,0.9682,1.0000,4,O, 
3,24,Y (Y),6,N,Y,0.9087,1.0000,4,O, 
4,24,Y (Y),5,Y,Y,0.8888,0.8333,4,O, 
5,23,Y (Y),4,Y,Y,0.9126,0.6666,4,O, 
6,18,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
7,18,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
8,18,Y (Y),4,Y,Y,0.9047,0.9444,4,O, 
9,17,Y (Y),6,N,Y,0.3849,1.0000,2,O, 
10,17,Y (Y),5,Y,Y,0.8809,0.8333,4,O, 
11,17,Y (Y),5,Y,Y,0.8809,0.8333,4,O, 
12,17,Y (Y),5,N,Y,0.5476,0.8611,3,O, 
13,15,Y (Y),5,N,Y,0.8888,0.6666,4,O, 
14,14,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
15,14,Y (Y),5,N,Y,0.8571,1.0000,4,O, 
16,14,Y (Y),5,N,Y,0.3928,0.8611,2,O, 
17,13,Y (Y),6,Y,Y,1.0000,0.6666,4,O, 
18,13,Y (Y),6,N,Y,0.5476,0.8611,3,O, 
19,13,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
20,13,Y (Y),4,N,Y,0.8571,1.0000,4,O, 
21,12,Y (Y),6,Y,Y,0.9920,1.0000,4,O, 
22,12,Y (Y),6,Y,Y,0.8531,0.8333,4,O, 
23,12,Y (Y),5,N,Y,0.5873,0.5277,3,X, 
24,10,Y (Y),6,N,Y,0.7698,1.0000,4,X, 
25,10,Y (Y),6,N,Y,0.6468,1.0000,3,X, 
26,10,Y (Y),6,N,Y,0.5714,1.0000,3,X, 
27,10,Y (Y),6,N,Y,0.4404,1.0000,2,X, 
28,10,Y (Y),6,N,Y,0.2658,0.9722,2,X, 
29,10,Y (Y),5,N,Y,0.4007,0.9166,2,X, 
30,10,Y (Y),3,Y,Y,0.9285,0.6666,4,X, 
31,9,Y (Y),6,N,Y,0.7857,0.9444,4,X, 
32,9,Y (Y),4,N,Y,0.9007,0.7222,4,X, 
33,8,Y (Y),6,N,Y,0.2777,0.8888,2,X, 
34,7,Y (Y),6,N,Y,0.8095,0.7222,4,X, 
35,7,Y (Y),6,N,Y,0.5396,0.9722,3,X, 
36,7,Y (Y),6,N,Y,0.3928,0.6944,2,X, 
37,6,Y (Y),6,N,Y,0.6706,0.9444,3,X, 
38,5,Y (Y),6,N,Y,0.5317,1.0000,3,X, 
39,4,Y (Y),6,N,Y,0.7380,1.0000,3,X, 
40,3,Y (Y),6,N,Y,0.7261,1.0000,4,X, 
41,3,Y (Y),6,N,Y,0.2777,1.0000,2,X, 
