순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
1,12,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
2,12,Y (Y),5,N,Y,0.6388,1.0000,3,O, 
3,10,Y (Y),6,N,Y,0.7222,0.8611,4,O, 
4,10,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
5,10,Y (Y),6,N,Y,0.4365,0.8611,3,O, 
6,9,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
7,9,Y (Y),6,N,Y,0.7142,1.0000,4,O, 
8,8,Y (Y),6,N,Y,0.6408,1.0000,3,O, 
9,7,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
10,5,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
11,5,Y (Y),6,N,Y,0.7142,0.5000,4,O, 
12,5,Y (Y),6,N,Y,0.5277,0.8611,3,O, 
13,3,Y (Y),6,N,Y,0.7500,0.9444,4,O, 
14,3,Y (Y),5,N,Y,0.6984,0.9166,3,O, 
15,2,Y (Y),6,N,Y,0.6150,1.0000,3,O, 
16,2,Y (Y),6,N,Y,0.6150,1.0000,3,O, 
17,2,Y (Y),6,N,Y,0.5238,1.0000,3,O, 
18,2,Y (Y),5,N,Y,0.5476,1.0000,3,O, 
19,1,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
20,1,Y (Y),6,N,Y,0.3769,0.8333,2,O, 
