순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
1,12,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
2,12,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
3,12,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
4,12,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
5,12,Y (Y),6,N,Y,0.5396,0.6944,3,O, 
6,12,Y (Y),6,N,Y,0.3055,1.0000,2,O, 
7,12,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
8,12,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
9,12,Y (Y),6,N,Y,0.2063,0.7222,2,O, 
10,8,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
11,6,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
12,6,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
13,4,Y (Y),6,N,Y,0.4285,0.3333,3,X, 
14,2,Y (Y),6,N,Y,0.2777,0.8333,2,X, 
15,1,Y (Y),6,Y,Y,0.9365,0.5555,4,X, 
16,1,Y (Y),6,N,Y,0.8571,1.0000,4,X, 
17,1,Y (Y),6,N,Y,0.2063,0.6944,2,X, 
18,1,Y (Y),5,N,Y,0.1587,0.7222,2,X, 
