순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8642,0.9473,4,O, 
1,36,N (N),6,Y,Y,0.8642,0.9473,4,O, 
2,36,N (N),6,N,Y,0.3714,0.9736,2,O, 
3,30,N (N),6,N,Y,0.4037,0.8157,2,O, 
4,28,N (N),6,N,Y,0.4571,0.7500,2,O, 
5,25,N (N),6,N,Y,0.6825,1.0000,3,O, 
6,24,N (N),6,N,Y,0.4259,0.9736,2,O, 
7,24,N (N),6,N,Y,0.3888,0.8157,2,O, 
8,23,N (N),6,N,Y,0.3666,0.8157,2,O, 
9,22,N (N),6,N,Y,0.4035,0.9736,2,O, 
10,20,N (N),6,N,Y,0.4185,0.9736,2,O, 
11,20,N (N),6,N,Y,0.3962,0.8157,2,O, 
12,20,N (N),5,Y,Y,0.9500,0.7894,4,O, 
13,20,N (N),5,N,Y,0.4407,1.0000,2,O, 
14,19,N (N),6,N,Y,0.3892,0.9736,2,O, 
15,19,N (N),6,N,Y,0.3500,0.7368,2,O, 
16,18,N (N),6,Y,Y,0.9357,0.9473,4,O, 
17,18,N (N),6,N,Y,0.5873,1.0000,3,O, 
18,18,N (N),6,N,Y,0.3666,0.6578,2,O, 
19,18,N (N),6,N,Y,0.3000,0.7894,2,O, 
20,18,N (N),5,N,Y,0.8071,0.9473,4,O, 
21,17,N (N),5,N,Y,0.2936,0.7777,2,O, 
22,16,N (N),6,N,Y,0.4484,1.0000,2,O, 
23,16,N (N),6,N,Y,0.4178,0.8684,2,O, 
24,16,N (N),6,N,Y,0.4107,0.9736,2,X, 
25,16,N (N),6,N,Y,0.4035,0.9210,2,X, 
26,16,N (N),6,N,Y,0.3392,0.8157,2,X, 
27,16,N (N),5,Y,Y,0.9037,1.0000,4,O, 
28,15,N (N),6,Y,Y,0.9142,0.7894,4,O, 
29,15,N (N),6,Y,Y,0.8714,0.9473,4,O, 
30,15,N (N),6,N,Y,0.4107,0.8157,2,X, 
31,15,N (N),6,N,Y,0.2370,0.8157,2,X, 
32,15,N (N),5,Y,Y,0.8962,0.7894,4,O, 
33,15,N (N),5,Y,Y,0.8928,1.0000,4,O, 
34,14,N (N),6,N,Y,0.2481,0.8157,2,X, 
35,13,N (N),6,N,Y,0.3857,0.7894,2,X, 
36,13,N (N),6,N,Y,0.3000,1.0000,2,X, 
37,12,N (N),6,N,Y,0.7936,0.8333,4,O, 
38,12,N (N),6,N,Y,0.4563,0.8611,2,X, 
39,12,N (N),6,N,Y,0.4037,0.8157,2,X, 
40,11,N (N),6,N,Y,0.3888,0.8684,2,X, 
41,11,N (N),4,N,Y,0.9285,0.9473,4,O, 
42,10,N (N),6,N,Y,0.6666,0.9473,3,O, 
43,10,N (N),6,N,Y,0.4071,0.9473,2,X, 
44,10,N (N),6,N,Y,0.4037,0.8157,2,X, 
45,10,N (N),6,N,Y,0.2714,0.9736,2,X, 
46,10,N (N),6,N,Y,0.2500,0.8750,2,X, 
47,10,N (N),5,Y,Y,0.8809,1.0000,4,O, 
48,10,N (N),5,N,Y,0.8285,0.6842,4,O, 
49,9,N (N),6,N,Y,0.7357,0.9473,4,O, 
50,9,N (N),6,N,Y,0.5000,0.8289,3,O, 
51,9,N (N),6,N,Y,0.3888,0.9473,2,X, 
52,8,N (N),6,N,Y,0.3857,0.9473,2,X, 
53,8,N (N),6,N,Y,0.3690,0.6944,2,X, 
54,8,N (N),6,N,Y,0.3333,0.6315,2,X, 
55,7,N (N),6,Y,Y,0.8928,1.0000,4,O, 
56,7,N (N),6,Y,Y,0.8740,1.0000,4,O, 
57,7,N (N),6,N,Y,0.7714,1.0000,4,X, 
58,7,N (N),6,N,Y,0.7629,1.0000,4,X, 
59,7,N (N),6,N,Y,0.7500,0.9473,4,X, 
60,7,N (N),6,N,Y,0.4035,0.8684,2,X, 
61,7,N (N),6,N,Y,0.4035,0.6578,2,X, 
62,7,N (N),6,N,Y,0.4007,0.6944,2,X, 
63,7,N (N),6,N,Y,0.3214,0.8947,2,X, 
64,6,N (N),6,N,Y,0.6518,0.9473,3,O, 
65,6,N (N),6,N,Y,0.4642,0.8684,3,O, 
66,6,N (N),5,Y,Y,0.9142,1.0000,4,X, 
67,5,N (N),6,Y,Y,0.9642,0.9473,4,X, 
68,5,N (N),6,Y,Y,0.8740,0.9473,4,X, 
69,5,N (N),6,Y,Y,0.8642,1.0000,4,X, 
70,5,N (N),6,N,Y,0.3928,0.8421,2,X, 
71,3,N (N),6,N,Y,0.3678,0.6578,2,X, 
72,2,N (N),6,N,Y,0.6714,1.0000,3,O, 
73,2,N (N),6,N,Y,0.4357,0.8421,3,O, 
74,2,N (N),6,N,Y,0.3928,0.7894,2,X, 
75,1,N (N),6,Y,Y,1.0000,0.7222,4,X, 
76,1,N (N),6,Y,Y,1.0000,0.6315,4,X, 
77,1,N (N),6,Y,Y,1.0000,0.3157,4,X, 
78,1,N (N),6,N,Y,0.4880,1.0000,2,X, 
79,1,N (N),6,N,Y,0.3928,0.7631,2,X, 
