순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,Y (Y),6,N,Y,0.3333,0.6315,3,O, 
1,10,Y (Y),6,N,Y,0.3333,0.6315,3,O, 
2,9,Y (Y),6,N,Y,0.7281,0.8157,3,O, 
3,8,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
4,7,Y (Y),6,N,Y,0.7777,0.9473,3,O, 
5,7,Y (Y),6,N,Y,0.5714,0.9210,3,O, 
6,7,Y (Y),6,N,Y,0.4484,0.8157,2,O, 
7,6,Y (Y),6,N,Y,0.4166,0.9210,2,O, 
8,5,Y (Y),6,N,Y,0.5515,0.9210,3,O, 
9,5,Y (Y),5,N,Y,0.8730,0.9473,4,O, 
10,5,Y (Y),5,N,Y,0.7301,0.9473,3,O, 
11,4,Y (Y),6,N,Y,0.7698,0.8947,3,O, 
12,4,Y (Y),6,N,Y,0.4642,0.9210,2,O, 
13,3,Y (Y),6,N,Y,0.8095,0.8947,4,O, 
14,3,Y (Y),6,N,Y,0.7460,0.9473,3,O, 
15,3,Y (Y),6,N,Y,0.6507,0.9473,3,O, 
16,3,Y (Y),4,N,Y,0.5634,0.8157,3,O, 
17,2,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
18,2,Y (Y),6,N,Y,0.6825,0.8157,3,O, 
