순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
1,36,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
2,36,Y (Y),5,Y,Y,0.8888,0.8333,4,O, 
3,30,Y (Y),5,N,Y,0.4246,0.9166,2,O, 
4,24,Y (Y),5,N,Y,0.4682,0.8888,3,O, 
5,22,Y (Y),6,N,Y,0.4246,0.9166,2,O, 
6,21,Y (Y),6,N,Y,0.7658,1.0000,4,O, 
7,21,Y (Y),6,N,Y,0.6904,0.9166,3,X, 
8,20,Y (Y),5,N,Y,0.5198,0.7222,3,X, 
9,17,Y (Y),5,N,Y,0.8333,0.8333,4,X, 
10,10,Y (Y),6,N,Y,0.6984,0.6944,3,X, 
11,5,Y (Y),6,N,Y,0.6190,0.8333,3,X, 
12,3,Y (Y),6,N,Y,0.3690,0.9166,2,X, 
13,3,Y (Y),5,N,Y,0.3730,0.7777,2,X, 
14,1,Y (Y),6,N,Y,0.7063,0.8421,3,X, 
