순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.5357,0.6666,3,O, 
1,20,Y (Y),6,N,Y,0.5357,0.6666,3,O, 
2,20,Y (Y),5,Y,Y,0.9761,0.8333,4,O, 
3,19,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
4,17,Y (Y),5,Y,Y,0.9087,0.8333,4,O, 
5,16,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
6,16,Y (Y),6,N,Y,0.4285,0.8611,2,O, 
7,14,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
8,14,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
9,14,Y (Y),6,N,Y,0.4404,0.9722,3,O, 
10,14,Y (Y),5,N,Y,0.6825,0.8611,3,O, 
11,13,Y (Y),6,N,Y,0.5714,0.9722,3,O, 
12,13,Y (Y),6,N,Y,0.3769,0.6944,2,O, 
13,13,Y (Y),5,N,Y,0.5396,1.0000,3,O, 
14,12,Y (Y),6,Y,Y,0.9007,0.6666,4,O, 
15,11,Y (Y),6,Y,Y,0.9444,1.0000,4,O, 
16,9,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
17,4,Y (Y),6,N,Y,0.6547,0.8611,3,O, 
18,4,Y (Y),6,N,Y,0.5277,1.0000,3,O, 
19,3,Y (Y),6,N,Y,0.3769,1.0000,2,O, 
20,2,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
21,2,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
22,2,Y (Y),6,N,Y,0.4920,1.0000,3,O, 
23,2,Y (Y),6,N,Y,0.4166,0.9444,3,O, 
24,1,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
25,1,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
26,1,Y (Y),6,N,Y,0.6587,0.8611,4,O, 
27,1,Y (Y),6,N,Y,0.5634,0.8611,3,O, 
28,1,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
29,1,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
30,1,Y (Y),6,N,Y,0.3968,0.8611,2,O, 
