순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8888,0.6666,4,O, 
1,36,Y (Y),6,N,Y,0.8888,0.6666,4,O, 
2,36,Y (Y),6,N,Y,0.7738,1.0000,4,O, 
3,36,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
4,36,Y (Y),6,N,Y,0.4126,0.6666,2,O, 
5,35,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
6,34,Y (Y),6,N,Y,0.5634,0.8611,3,O, 
7,31,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
8,30,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
9,30,Y (Y),5,N,Y,0.6587,1.0000,3,O, 
10,29,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
11,28,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
12,26,Y (Y),6,N,Y,0.2817,1.0000,2,O, 
13,25,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
14,25,Y (Y),5,N,Y,0.3333,1.0000,2,O, 
15,24,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
16,22,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
17,21,Y (Y),6,N,Y,0.5396,0.6944,3,O, 
18,21,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
19,21,Y (Y),5,N,Y,0.3412,1.0000,2,O, 
20,20,Y (Y),6,N,Y,0.2896,1.0000,2,O, 
21,19,Y (Y),6,N,Y,0.3650,0.9444,2,O, 
22,18,Y (Y),6,Y,Y,0.8492,1.0000,4,O, 
23,18,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
24,18,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
25,18,Y (Y),5,N,Y,0.4166,1.0000,2,O, 
26,17,Y (Y),6,N,Y,0.6111,0.9722,3,O, 
27,17,Y (Y),6,N,Y,0.3174,0.8888,2,O, 
28,17,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
29,17,Y (Y),6,N,Y,0.2500,0.8611,2,X, 
30,16,Y (Y),6,N,Y,0.6269,0.9166,3,X, 
31,16,Y (Y),6,N,Y,0.5476,1.0000,3,X, 
32,16,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
33,16,Y (Y),5,Y,Y,0.8809,0.7222,4,X, 
34,16,Y (Y),5,N,Y,0.4841,1.0000,3,X, 
35,16,Y (Y),5,N,Y,0.4325,1.0000,2,X, 
36,15,Y (Y),6,N,Y,0.5555,0.8611,3,X, 
37,15,Y (Y),6,N,Y,0.3968,1.0000,2,X, 
38,15,Y (Y),6,N,Y,0.3928,0.8611,2,X, 
39,15,Y (Y),6,N,Y,0.3849,0.8611,2,X, 
40,15,Y (Y),6,N,Y,0.3571,1.0000,2,X, 
41,15,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
42,15,Y (Y),6,N,Y,0.2777,1.0000,2,X, 
43,13,Y (Y),6,N,Y,0.3492,1.0000,2,X, 
44,13,Y (Y),5,N,Y,0.7698,1.0000,4,X, 
45,12,Y (Y),6,N,Y,0.8968,0.8333,4,X, 
46,12,Y (Y),6,N,Y,0.7698,1.0000,4,X, 
47,12,Y (Y),6,N,Y,0.2857,0.8888,2,X, 
48,12,Y (Y),6,N,Y,0.2777,1.0000,2,X, 
49,12,Y (Y),6,N,Y,0.2500,0.8333,2,X, 
50,12,Y (Y),4,N,Y,0.8571,0.8333,4,X, 
51,12,Y (Y),4,N,N,0.7698,0.8333,4,X, 
52,10,Y (Y),6,N,Y,0.8253,1.0000,4,X, 
53,10,Y (Y),6,N,Y,0.6309,0.6666,3,X, 
54,10,Y (Y),6,N,Y,0.3333,1.0000,2,X, 
55,10,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
56,8,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
57,7,Y (Y),6,N,Y,0.2698,0.9444,2,X, 
58,6,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
59,5,Y (Y),6,N,Y,0.2698,1.0000,2,X, 
60,4,Y (Y),6,N,Y,0.5833,0.8611,3,X, 
