순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),6,N,Y,0.4841,1.0000,2,O, 
1,24,Y (Y),6,N,Y,0.4841,1.0000,2,O, 
2,24,Y (Y),6,N,Y,0.4087,0.6944,2,O, 
3,24,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
4,24,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
5,24,Y (Y),5,N,Y,0.7182,1.0000,3,O, 
6,24,Y (Y),5,N,Y,0.3531,1.0000,3,O, 
7,24,Y (Y),3,N,Y,0.9523,0.7777,4,O, 
8,24,Y (Y),3,N,Y,0.8174,0.5000,4,O, 
9,24,Y (Y),3,N,N,0.8412,0.8333,4,O, 
10,23,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
11,23,Y (Y),6,N,Y,0.5277,0.8611,3,O, 
12,23,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
13,23,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
14,23,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
15,23,Y (Y),5,N,Y,0.7619,0.8333,3,O, 
16,22,Y (Y),6,N,Y,0.5119,1.0000,2,O, 
17,22,Y (Y),6,N,Y,0.4603,1.0000,2,O, 
18,22,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
19,22,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
20,22,Y (Y),6,N,Y,0.2301,1.0000,2,O, 
21,22,Y (Y),5,N,Y,0.5000,1.0000,2,O, 
22,22,Y (Y),5,N,Y,0.3492,1.0000,2,O, 
23,21,Y (Y),6,N,Y,0.8015,1.0000,3,O, 
24,21,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
25,21,Y (Y),6,N,Y,0.3055,1.0000,2,O, 
26,21,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
27,21,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
28,20,Y (Y),6,Y,Y,0.8888,1.0000,4,X, 
29,20,Y (Y),6,N,Y,0.4801,1.0000,2,X, 
30,20,Y (Y),6,N,Y,0.3055,1.0000,2,X, 
31,20,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
32,20,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
33,20,Y (Y),5,N,Y,0.7698,0.8333,4,X, 
34,19,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
35,19,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
36,15,Y (Y),6,N,Y,0.4603,1.0000,2,X, 
37,15,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
38,14,Y (Y),6,N,Y,0.2500,0.7500,2,X, 
39,14,Y (Y),5,N,Y,0.7936,1.0000,4,X, 
40,10,Y (Y),5,N,Y,0.2460,0.7222,2,X, 
41,1,Y (Y),6,Y,Y,0.9523,1.0000,4,X, 
