순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,14,Y (Y),6,N,Y,0.7555,0.6315,4,O, 
1,14,Y (Y),6,N,Y,0.7555,0.6315,4,O, 
2,10,Y (Y),6,Y,Y,0.9111,0.9473,4,O, 
3,1,Y (N),6,Y,Y,1.0000,0.7894,4,O, 
4,1,Y (Y),6,Y,Y,1.0000,0.6315,4,O, 
5,1,Y (Y),6,Y,Y,0.8592,0.3157,4,O, 
6,1,Y (Y),6,N,Y,0.8592,1.0000,4,O, 
7,1,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
8,1,Y (Y),6,N,Y,0.7592,0.9736,4,O, 
9,1,Y (Y),6,N,Y,0.6481,1.0000,3,O, 
10,1,Y (Y),6,N,Y,0.5703,0.9736,3,O, 
11,1,Y (Y),6,N,Y,0.4851,0.8157,3,O, 
12,1,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.2592,0.9736,2,O, 
14,1,Y (N),5,Y,Y,0.9761,1.0000,4,O, 
