순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8000,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8000,1.0000,4,O, 
2,36,N (N),1,N,Y,0.2500,0.9375,2,O, 
3,35,N (N),5,N,Y,0.7481,0.6315,4,O, 
4,32,N (N),6,N,Y,0.2814,0.9736,2,O, 
5,30,N (N),6,N,Y,0.3185,1.0000,2,O, 
6,24,N (N),6,N,Y,0.2666,0.8947,2,O, 
7,23,N (N),6,N,Y,0.4740,0.8684,3,O, 
8,21,N (N),6,N,Y,0.6259,1.0000,3,O, 
9,20,N (N),6,N,Y,0.6814,1.0000,3,O, 
10,20,N (N),6,N,Y,0.5407,0.9736,3,O, 
11,20,N (N),6,N,Y,0.5333,0.9736,3,O, 
12,20,N (N),6,N,Y,0.2962,1.0000,2,O, 
13,19,N (N),6,N,Y,0.3111,1.0000,2,O, 
14,19,N (N),6,N,Y,0.2444,0.8421,2,O, 
15,18,N (N),6,Y,Y,0.8518,0.6315,4,O, 
16,18,N (N),6,N,Y,0.3253,1.0000,2,O, 
17,17,N (N),6,N,Y,0.5873,1.0000,3,O, 
18,16,N (N),6,N,Y,0.5703,0.9473,3,O, 
19,16,N (N),5,Y,Y,0.9603,0.8888,4,O, 
20,15,N (N),6,Y,Y,0.9185,0.9473,4,O, 
21,13,N (N),6,N,Y,0.4185,0.9736,2,O, 
22,12,N (N),6,N,Y,0.2962,1.0000,2,O, 
23,12,N (N),6,N,Y,0.2888,1.0000,2,O, 
24,11,N (N),6,N,Y,0.5476,0.8611,3,O, 
25,11,N (N),6,N,Y,0.2857,1.0000,2,O, 
26,10,N (N),6,Y,Y,1.0000,1.0000,4,X, 
27,10,N (N),6,Y,Y,0.8370,0.4736,4,X, 
28,10,N (N),6,N,Y,0.2666,1.0000,2,X, 
29,10,N (N),5,Y,Y,0.8962,0.9473,4,X, 
30,9,N (N),6,N,Y,0.5481,1.0000,3,X, 
31,9,N (N),6,N,Y,0.2962,1.0000,2,X, 
32,8,N (N),6,N,Y,0.3111,1.0000,2,X, 
33,5,N (N),6,N,Y,0.5703,0.9736,3,X, 
34,5,N (N),5,N,Y,0.3925,0.9736,2,X, 
35,4,N (N),6,N,Y,0.7380,1.0000,4,X, 
36,3,N (N),6,N,Y,0.5703,0.9736,3,X, 
37,3,N (N),6,N,Y,0.2962,1.0000,2,X, 
38,3,N (N),6,N,Y,0.2936,1.0000,2,X, 
39,2,N (N),6,N,Y,0.6666,1.0000,3,X, 
40,1,N (N),6,N,Y,0.9629,0.9473,4,X, 
41,1,N (N),6,N,Y,0.8571,1.0000,4,X, 
42,1,N (N),6,N,Y,0.8370,0.8421,4,X, 
43,1,N (N),6,N,Y,0.3809,1.0000,2,X, 
