순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),6,N,Y,0.8296,0.7894,4,O, 
1,12,Y (N),6,N,Y,0.8296,0.7894,4,O, 
2,12,Y (N),6,N,Y,0.4960,1.0000,2,O, 
3,12,Y (N),6,N,Y,0.4259,0.9736,2,O, 
4,12,N (N),6,Y,N,1.0000,0.8333,4,O, 
5,12,N (N),6,N,Y,0.9761,1.0000,4,O, 
6,12,N (N),6,N,Y,0.8888,0.6666,4,O, 
7,12,N (N),6,N,Y,0.8333,1.0000,3,O, 
8,12,N (N),6,N,Y,0.8015,0.8333,3,O, 
9,12,N (N),6,N,Y,0.7380,1.0000,3,O, 
10,12,N (N),6,N,Y,0.6814,1.0000,3,O, 
11,12,N (N),6,N,Y,0.6706,0.6666,3,O, 
12,12,N (N),6,N,Y,0.6111,0.8333,3,O, 
13,12,N (N),6,N,Y,0.5873,1.0000,3,O, 
14,12,N (N),6,N,Y,0.5674,1.0000,2,O, 
15,12,N (N),6,N,Y,0.5555,1.0000,3,O, 
16,12,N (N),6,N,Y,0.5238,0.8611,3,O, 
17,12,N (N),6,N,Y,0.5198,1.0000,2,O, 
18,12,N (N),6,N,Y,0.5198,1.0000,2,O, 
19,12,N (N),6,N,Y,0.5148,0.8157,3,O, 
20,12,N (N),6,N,Y,0.5039,1.0000,2,O, 
21,12,N (N),6,N,Y,0.4960,1.0000,2,O, 
22,12,N (N),6,N,Y,0.4880,1.0000,2,O, 
23,12,N (N),6,N,Y,0.4880,1.0000,2,O, 
24,12,N (N),6,N,Y,0.4777,1.0000,3,O, 
25,12,N (N),6,N,Y,0.4722,1.0000,2,O, 
26,12,N (N),6,N,Y,0.4563,0.9166,2,O, 
27,12,N (N),6,N,Y,0.4404,1.0000,2,O, 
28,12,N (N),6,N,Y,0.4404,1.0000,2,O, 
29,12,N (N),6,N,Y,0.4404,1.0000,2,O, 
30,12,N (N),6,N,Y,0.4365,0.8611,2,O, 
31,12,N (N),6,N,Y,0.4325,1.0000,2,O, 
32,12,N (N),6,N,Y,0.4166,0.8611,2,O, 
33,12,N (N),6,N,Y,0.4007,0.8611,2,O, 
34,12,N (N),6,N,Y,0.3928,0.8611,2,O, 
35,12,N (N),6,N,Y,0.3703,0.8157,2,O, 
36,12,N (N),6,N,Y,0.3650,1.0000,2,O, 
37,12,N (N),6,N,Y,0.3492,1.0000,2,O, 
38,12,N (N),6,N,Y,0.3095,1.0000,2,O, 
39,12,N (N),6,N,Y,0.3095,1.0000,2,O, 
40,12,N (N),6,N,Y,0.2936,1.0000,2,O, 
41,12,N (N),6,N,Y,0.2857,1.0000,2,O, 
42,12,N (N),6,N,Y,0.2619,0.9444,2,O, 
43,12,N (N),6,N,Y,0.2460,0.8611,2,O, 
44,12,N (N),6,N,N,0.7777,0.8888,4,O, 
45,12,N (N),6,N,N,0.5952,1.0000,3,O, 
46,12,N (N),6,N,N,0.5277,1.0000,2,O, 
47,12,N (N),5,N,Y,0.5000,0.9722,3,O, 
48,12,N (N),5,N,Y,0.4404,1.0000,2,O, 
49,12,N (N),5,N,Y,0.3666,1.0000,2,O, 
50,10,Y (N),6,N,Y,0.4484,1.0000,2,O, 
51,10,N (N),6,N,Y,0.4087,1.0000,2,O, 
52,10,N (N),5,N,Y,0.4087,1.0000,2,O, 
53,8,Y (N),6,N,Y,0.4111,1.0000,2,O, 
54,8,N (N),6,N,N,0.7777,1.0000,3,O, 
55,6,N (N),6,Y,Y,0.9365,1.0000,4,X, 
56,6,N (N),6,N,Y,0.4563,1.0000,2,X, 
57,5,N (N),6,N,Y,0.6507,1.0000,3,X, 
58,5,N (N),6,N,Y,0.5912,0.8611,3,X, 
59,4,N (N),6,N,Y,0.5952,1.0000,3,X, 
60,4,N (N),6,N,Y,0.4722,1.0000,2,X, 
61,3,N (N),6,N,Y,0.6428,1.0000,3,X, 
62,3,N (N),6,N,Y,0.4325,1.0000,2,X, 
63,1,Y (Y),6,N,Y,0.3769,0.8611,2,O, 
64,1,Y (Y),6,N,N,0.3650,0.7222,3,O, 
65,1,N (N),6,N,Y,0.5952,1.0000,3,X, 
66,1,N (N),6,N,Y,0.5793,0.9166,3,X, 
67,1,N (N),6,N,Y,0.5198,1.0000,2,X, 
68,1,N (N),6,N,Y,0.4960,1.0000,2,X, 
69,1,N (N),6,N,Y,0.4523,0.8611,2,X, 
70,1,N (N),6,N,Y,0.4365,1.0000,2,X, 
71,1,N (N),6,N,Y,0.1984,1.0000,2,X, 
