순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,Y (N),6,N,Y,0.8962,1.0000,4,O, 
1,13,Y (N),6,N,Y,0.8962,1.0000,4,O, 
2,12,N (N),6,N,Y,0.5238,0.9047,3,O, 
3,10,Y (N),6,N,Y,0.8814,0.8333,4,O, 
4,9,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
5,8,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
6,8,Y (Y),6,N,Y,0.4142,1.0000,2,O, 
7,8,Y (Y),6,N,Y,0.3107,1.0000,2,O, 
8,8,Y (Y),6,N,Y,0.3000,0.8421,2,O, 
9,7,Y (Y),6,N,Y,0.5107,1.0000,3,O, 
10,7,Y (Y),6,N,Y,0.2785,0.6842,2,O, 
11,6,Y (Y),6,N,Y,0.3392,0.8684,2,O, 
12,5,Y (N),6,N,Y,0.7698,1.0000,4,O, 
13,5,Y (N),6,N,Y,0.6190,1.0000,3,O, 
14,5,Y (Y),6,N,Y,0.2214,0.9736,2,O, 
15,4,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
16,3,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
17,3,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
18,3,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
19,3,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
20,3,Y (Y),5,N,Y,0.2857,0.8947,2,O, 
21,2,Y (Y),6,N,Y,0.2857,0.9473,2,O, 
22,2,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
23,2,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
24,2,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
25,2,Y (Y),6,N,Y,0.2678,1.0000,2,O, 
26,2,Y (Y),6,N,Y,0.2678,0.9736,2,O, 
27,2,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
28,2,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
29,2,Y (Y),6,N,Y,0.2571,0.8947,2,O, 
30,2,Y (Y),6,N,Y,0.2500,1.0000,2,O, 
31,2,Y (Y),6,N,Y,0.2500,0.9473,2,O, 
32,2,Y (Y),6,N,Y,0.2464,0.8157,2,O, 
33,2,Y (Y),6,N,Y,0.2357,0.6842,2,O, 
34,2,Y (Y),6,N,Y,0.2285,0.6842,2,O, 
35,2,Y (Y),6,N,Y,0.2214,0.4736,2,O, 
36,2,Y (Y),6,N,Y,0.2000,0.5000,2,O, 
37,1,Y (N),6,N,Y,0.8222,0.5000,4,O, 
38,1,Y (Y),6,N,Y,0.7821,0.8684,4,O, 
39,1,Y (Y),6,N,Y,0.7500,0.9736,4,O, 
40,1,Y (N),6,N,Y,0.7301,1.0000,3,O, 
41,1,Y (Y),6,N,Y,0.3714,0.0000,4,O, 
42,1,Y (Y),6,N,Y,0.3500,1.0000,2,O, 
43,1,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
44,1,Y (Y),6,N,Y,0.3000,0.8421,2,O, 
45,1,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
46,1,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
47,1,Y (Y),6,N,Y,0.2785,0.8947,2,O, 
48,1,Y (Y),6,N,Y,0.2785,0.7894,2,O, 
49,1,Y (Y),6,N,Y,0.2750,1.0000,2,O, 
50,1,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
51,1,Y (Y),6,N,Y,0.2714,0.7894,2,O, 
52,1,Y (Y),6,N,Y,0.2642,1.0000,2,O, 
53,1,Y (Y),6,N,Y,0.2642,0.8947,2,O, 
54,1,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
55,1,Y (Y),6,N,Y,0.2500,0.8421,2,O, 
56,1,Y (Y),6,N,Y,0.2428,1.0000,2,O, 
57,1,Y (Y),6,N,Y,0.2428,0.8157,2,O, 
58,1,Y (Y),6,N,Y,0.2285,0.8684,2,O, 
59,1,Y (Y),6,N,Y,0.2250,0.9210,2,O, 
60,1,Y (Y),5,N,Y,0.3142,0.6842,2,O, 
