순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,N (N),6,Y,Y,0.8888,0.9473,4,O, 
1,25,N (N),6,Y,Y,0.8888,0.9473,4,O, 
2,15,N (N),6,N,Y,0.4007,0.8611,2,O, 
3,12,N (N),6,N,Y,0.1703,0.5789,2,O, 
4,8,N (N),6,Y,Y,0.8296,1.0000,4,O, 
5,8,N (N),6,N,Y,0.2407,1.0000,2,O, 
6,5,N (N),6,N,Y,0.4259,0.9210,2,O, 
7,4,N (N),6,N,Y,0.9980,0.9444,4,O, 
8,3,N (N),6,N,Y,0.6666,0.9473,3,O, 
9,2,N (N),6,N,Y,0.7333,0.8421,4,O, 
10,2,N (N),6,N,Y,0.4960,0.9722,2,O, 
11,1,N (N),6,Y,Y,0.9185,0.3157,4,O, 
12,1,N (N),6,N,Y,0.7619,1.0000,4,O, 
13,1,N (N),6,N,Y,0.7123,1.0000,3,O, 
14,1,N (N),6,N,Y,0.6518,0.8947,3,O, 
15,1,N (N),6,N,Y,0.4484,0.8611,2,O, 
16,1,N (N),6,N,Y,0.3849,0.8611,2,O, 
17,1,N (N),6,N,Y,0.3666,0.6578,2,O, 
18,1,N (N),6,N,Y,0.3629,0.8157,2,O, 
19,1,N (N),6,N,Y,0.3407,1.0000,2,O, 
