순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
2,36,Y (Y),5,Y,Y,0.8962,0.6315,4,O, 
3,36,Y (Y),3,N,Y,0.7142,1.0000,3,O, 
4,33,Y (Y),4,N,Y,0.3928,0.8611,2,O, 
5,32,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
6,30,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
7,29,Y (Y),6,N,Y,0.5793,0.9166,3,O, 
8,29,Y (Y),6,N,Y,0.5793,0.6944,3,O, 
9,29,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
10,28,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
11,28,Y (Y),6,N,Y,0.6904,0.8333,3,O, 
12,28,Y (Y),6,N,Y,0.6587,0.9166,3,O, 
13,27,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
14,27,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
15,26,Y (Y),5,N,Y,0.8095,1.0000,4,O, 
16,25,Y (Y),6,N,Y,0.6825,1.0000,3,X, 
17,25,Y (Y),6,N,Y,0.3809,0.8611,2,X, 
18,22,Y (Y),6,N,Y,0.6428,0.8333,3,X, 
19,20,Y (Y),6,N,Y,0.6190,0.8333,3,X, 
20,20,Y (Y),6,N,Y,0.5317,0.9166,3,X, 
21,20,Y (Y),6,N,Y,0.3412,1.0000,2,X, 
22,20,Y (Y),6,N,Y,0.3253,1.0000,2,X, 
23,20,Y (Y),5,N,Y,0.7301,0.8611,4,X, 
24,20,Y (Y),5,N,Y,0.3095,1.0000,2,X, 
25,18,Y (Y),6,N,Y,0.3095,0.8888,2,X, 
26,17,Y (Y),6,Y,Y,0.9186,1.0000,4,X, 
27,17,Y (Y),5,N,Y,0.7222,0.5277,4,X, 
28,15,Y (Y),6,N,Y,0.4841,0.8055,3,X, 
29,15,Y (Y),4,Y,Y,0.9047,0.8333,4,X, 
30,14,Y (Y),6,Y,Y,0.8730,0.8333,4,X, 
31,13,Y (Y),6,N,Y,0.6031,0.9722,3,X, 
32,12,Y (Y),6,N,Y,0.4603,0.6944,3,X, 
33,8,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
34,5,Y (Y),6,Y,Y,0.9047,0.8333,4,X, 
35,1,Y (Y),6,N,Y,0.6349,1.0000,3,X, 
36,1,Y (Y),5,Y,Y,0.9285,0.6666,4,X, 
