순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5444,1.0000,3,O, 
1,36,N (N),6,N,Y,0.5444,1.0000,3,O, 
2,10,N (N),6,N,Y,0.9259,1.0000,4,O, 
3,5,N (N),6,N,Y,0.3650,0.8888,2,O, 
4,3,N (N),6,N,Y,0.3037,0.7894,2,O, 
5,3,N (N),6,N,Y,0.2592,0.8421,2,O, 
6,2,N (N),6,N,Y,0.6444,0.9473,3,O, 
7,2,N (N),6,N,Y,0.4925,0.9473,3,O, 
8,2,N (N),6,N,Y,0.1925,0.7631,2,O, 
9,2,N (N),5,N,Y,0.9555,0.8888,4,O, 
10,1,N (N),6,N,Y,0.7870,0.8421,4,O, 
11,1,N (N),6,N,Y,0.2962,1.0000,2,O, 
12,1,N (N),6,N,Y,0.2888,0.8947,2,O, 
13,1,N (N),6,N,Y,0.2814,0.9473,2,O, 
14,1,N (N),6,N,Y,0.2592,0.8421,2,O, 
15,1,N (N),6,N,Y,0.2592,0.7894,2,O, 
16,1,N (N),6,N,Y,0.2370,0.8421,2,O, 
