순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),5,N,Y,0.3611,0.9166,2,O, 
1,15,Y (Y),5,N,Y,0.3611,0.9166,2,O, 
2,15,Y (Y),3,Y,Y,0.9285,0.8888,4,O, 
3,6,Y (Y),6,N,Y,0.6349,0.8888,3,O, 
4,6,Y (Y),5,N,Y,0.3769,0.8611,2,O, 
5,6,Y (Y),5,N,Y,0.3293,0.6944,2,O, 
6,5,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
7,5,Y (Y),6,N,Y,0.4246,0.9166,2,O, 
8,5,Y (Y),4,N,Y,0.2777,0.9444,2,O, 
9,3,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
10,3,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
11,3,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
12,3,Y (Y),6,N,Y,0.3730,0.6944,2,O, 
13,2,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
14,2,Y (Y),6,N,Y,0.4285,0.9166,2,O, 
15,2,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
16,2,Y (Y),6,N,Y,0.3769,0.8611,2,O, 
17,2,Y (Y),6,N,Y,0.3373,0.6944,2,O, 
18,2,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
19,2,Y (Y),5,N,Y,0.3769,1.0000,2,X, 
20,1,Y (Y),6,N,Y,0.3769,0.8611,2,X, 
