순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,N (N),3,N,Y,1.0000,1.0000,4,O, 
1,24,N (N),3,N,Y,1.0000,1.0000,4,O, 
2,20,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
3,18,N (N),6,Y,Y,0.8373,0.8055,4,O, 
4,17,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
5,15,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
6,15,Y (Y),6,N,Y,0.3571,1.0000,2,O, 
7,15,N (N),5,Y,Y,0.9047,0.6666,4,O, 
8,13,N (N),6,N,Y,0.4563,0.8611,3,O, 
9,10,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
10,10,N (N),6,N,Y,0.6370,0.7894,3,X, 
11,9,N (N),6,N,Y,0.3015,0.7368,2,X, 
12,9,N (N),6,N,Y,0.2896,0.7368,2,X, 
13,8,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
14,6,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
15,5,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
16,5,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
17,4,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
18,4,Y (Y),5,N,Y,0.3968,1.0000,2,O, 
19,3,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
20,3,N (N),6,N,Y,0.3888,1.0000,2,X, 
21,2,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
22,1,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
23,1,Y (Y),5,N,Y,0.6904,0.8611,3,O, 
