순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,Y,Y,1.0000,0.9473,4,O, 
1,36,Y (Y),3,Y,Y,1.0000,0.9473,4,O, 
2,17,Y (Y),6,N,Y,0.4571,0.6578,3,O, 
3,15,Y (Y),6,N,Y,0.1785,0.7105,3,O, 
4,11,Y (Y),6,N,Y,0.9678,0.8157,4,O, 
5,10,Y (Y),6,N,Y,0.4107,0.8157,2,O, 
6,10,Y (Y),6,N,Y,0.2928,0.4736,2,O, 
7,10,Y (Y),6,N,N,0.7392,0.8421,4,O, 
8,9,Y (Y),6,N,Y,0.4928,0.8157,3,O, 
9,8,Y (Y),6,N,Y,0.4392,0.9736,2,O, 
10,7,Y (Y),6,N,Y,0.4357,0.9473,2,O, 
11,7,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
12,6,Y (Y),6,N,Y,0.3892,0.9736,3,O, 
13,5,Y (Y),6,N,Y,0.5148,0.9736,3,O, 
14,5,Y (Y),6,N,Y,0.4392,0.9736,2,O, 
15,5,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
16,5,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
17,4,Y (Y),6,N,Y,0.4607,1.0000,2,O, 
18,4,Y (Y),6,N,Y,0.4250,0.9736,2,O, 
19,4,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
20,4,Y (Y),6,N,Y,0.3928,0.9736,2,O, 
21,4,Y (Y),6,N,Y,0.3678,0.8157,2,O, 
22,3,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
23,3,Y (Y),6,N,Y,0.4071,0.8684,2,O, 
24,3,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
25,3,Y (Y),5,N,Y,0.3555,0.8157,2,O, 
26,2,Y (Y),6,N,Y,0.7407,1.0000,3,O, 
27,2,Y (Y),6,N,Y,0.5142,1.0000,3,O, 
28,2,Y (Y),6,N,Y,0.4035,0.8157,2,O, 
29,2,Y (Y),6,N,Y,0.3928,0.9473,2,O, 
30,2,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
31,2,Y (Y),6,N,Y,0.3785,0.8157,2,O, 
32,1,Y (Y),6,N,Y,0.8071,0.7894,4,O, 
33,1,Y (Y),6,N,Y,0.5428,1.0000,3,O, 
34,1,Y (Y),6,N,Y,0.5142,1.0000,3,O, 
35,1,Y (Y),5,N,Y,0.4107,0.9736,2,O, 
36,1,Y (Y),5,N,Y,0.3821,0.7894,2,O, 
