순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8000,0.9736,3,O, 
1,36,Y (Y),6,N,Y,0.8000,0.9736,3,O, 
2,36,Y (Y),5,N,Y,0.8071,0.8157,4,O, 
3,35,Y (Y),6,N,Y,0.6821,0.8157,3,O, 
4,30,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
5,30,Y (Y),6,N,Y,0.5035,0.8421,3,O, 
6,30,Y (Y),3,N,Y,0.6571,0.8421,3,O, 
7,28,Y (Y),6,N,Y,0.7821,1.0000,4,O, 
8,27,Y (Y),6,N,Y,0.5285,0.9736,3,O, 
9,25,Y (Y),6,N,Y,0.9071,1.0000,4,O, 
10,25,Y (Y),6,N,Y,0.5714,0.8684,3,O, 
11,25,Y (Y),5,N,Y,0.5928,1.0000,3,O, 
12,22,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
13,20,Y (Y),6,N,Y,0.5928,1.0000,3,O, 
14,20,Y (Y),6,N,Y,0.5571,0.9473,3,O, 
15,18,Y (Y),6,N,Y,0.5714,0.9736,3,O, 
16,18,Y (Y),6,N,Y,0.5392,1.0000,3,O, 
17,16,Y (Y),5,N,Y,0.5428,0.8684,3,O, 
18,15,Y (Y),6,N,Y,0.7642,0.9473,4,O, 
19,15,Y (Y),6,N,Y,0.4464,0.8157,3,O, 
20,11,Y (Y),6,N,Y,0.7000,0.7894,4,O, 
21,6,Y (Y),6,N,Y,0.4892,0.9736,3,X, 
22,5,Y (Y),6,Y,Y,0.9142,0.9473,4,X, 
