순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9777,0.9473,4,O, 
1,12,Y (Y),6,Y,Y,0.9777,0.9473,4,O, 
2,12,Y (Y),6,Y,Y,0.9537,1.0000,4,O, 
3,12,Y (N),6,Y,Y,0.8962,0.9473,4,O, 
4,12,Y (Y),6,Y,Y,0.8888,0.6315,4,O, 
5,12,Y (Y),6,Y,Y,0.8666,0.9473,4,O, 
6,12,Y (Y),6,Y,Y,0.8148,0.9473,4,O, 
7,12,Y (Y),6,N,Y,0.7111,1.0000,3,O, 
8,12,Y (Y),6,N,Y,0.7037,1.0000,4,O, 
9,12,Y (Y),6,N,Y,0.6962,0.7894,4,O, 
10,12,Y (Y),6,N,Y,0.6888,0.9473,3,O, 
11,12,Y (Y),6,N,Y,0.6703,0.9473,3,O, 
12,12,Y (Y),6,N,Y,0.6583,0.9736,3,O, 
13,12,Y (N),6,N,Y,0.6555,1.0000,3,O, 
14,12,Y (Y),6,N,Y,0.6518,0.9473,3,O, 
15,12,Y (Y),6,N,Y,0.6444,0.9473,3,O, 
16,12,Y (Y),6,N,Y,0.6148,0.7894,3,O, 
17,12,Y (Y),6,N,Y,0.6037,0.7894,3,O, 
18,12,Y (Y),6,N,Y,0.5925,0.9473,3,O, 
19,12,Y (Y),6,N,Y,0.5592,0.7894,3,O, 
20,12,Y (Y),6,N,Y,0.5037,0.9736,3,O, 
21,12,Y (Y),6,N,Y,0.4888,1.0000,2,O, 
22,12,Y (Y),6,N,Y,0.4777,1.0000,2,O, 
23,12,Y (Y),6,N,Y,0.4629,0.9736,2,O, 
24,12,Y (Y),6,N,Y,0.4481,0.9736,2,O, 
25,12,Y (Y),6,N,Y,0.4481,0.9736,2,O, 
26,12,Y (Y),6,N,Y,0.4444,1.0000,2,O, 
27,12,Y (Y),6,N,Y,0.4444,0.6578,3,O, 
28,12,Y (Y),6,N,Y,0.4222,0.9736,2,O, 
29,12,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
30,12,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
31,12,Y (Y),6,N,Y,0.4148,0.9473,2,O, 
32,12,Y (Y),6,N,Y,0.4037,1.0000,2,O, 
33,12,Y (Y),6,N,Y,0.4000,0.9473,2,X, 
34,12,Y (Y),6,N,Y,0.3962,0.9736,2,X, 
35,12,Y (Y),6,N,Y,0.3814,0.9736,2,X, 
36,12,Y (Y),6,N,Y,0.3814,0.8157,2,X, 
37,12,Y (Y),6,N,Y,0.3666,0.9736,2,X, 
38,12,Y (Y),6,N,N,0.6324,0.9210,3,X, 
39,12,Y (N),5,Y,Y,0.9920,0.4444,4,X, 
40,12,Y (Y),5,N,Y,0.7925,0.7894,4,X, 
41,10,Y (Y),6,N,Y,0.6666,0.9473,3,X, 
42,10,Y (Y),6,N,Y,0.6518,0.9473,4,X, 
43,10,Y (Y),6,N,Y,0.4703,0.9736,2,X, 
44,10,Y (Y),6,N,Y,0.4629,0.6578,3,X, 
45,4,Y (Y),6,N,Y,0.5370,0.9473,3,X, 
