순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8174,0.7222,4,O, 
1,36,Y (Y),6,N,Y,0.8174,0.7222,4,O, 
2,30,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
3,28,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
4,26,Y (Y),6,N,Y,0.2738,0.8888,2,O, 
5,23,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
6,22,Y (Y),5,Y,Y,0.8769,1.0000,4,O, 
7,20,Y (Y),6,N,Y,0.5476,0.9166,3,O, 
8,20,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
9,20,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
10,19,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
11,19,Y (Y),5,Y,Y,0.9206,0.8333,4,O, 
12,18,Y (Y),4,Y,Y,1.0000,0.3333,4,O, 
13,17,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
14,16,Y (Y),6,N,Y,0.2817,1.0000,2,O, 
15,14,Y (Y),6,N,Y,0.6904,0.8888,3,O, 
16,14,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
17,14,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
18,14,Y (Y),6,N,Y,0.2817,1.0000,2,O, 
19,12,Y (Y),6,N,Y,0.6408,1.0000,3,O, 
20,12,Y (Y),6,N,Y,0.4603,0.6944,3,O, 
21,12,Y (Y),5,N,Y,0.8571,0.6666,4,O, 
22,11,Y (Y),6,Y,Y,0.8571,1.0000,4,O, 
23,11,Y (Y),6,N,Y,0.3174,0.9444,2,O, 
24,10,Y (Y),6,N,Y,0.6825,0.8888,3,O, 
25,10,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
26,10,Y (Y),6,N,Y,0.3730,1.0000,2,O, 
27,10,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
28,10,Y (Y),6,N,Y,0.2579,1.0000,2,O, 
29,9,Y (Y),6,N,Y,0.3849,1.0000,2,O, 
30,9,Y (Y),5,N,Y,0.4801,0.6666,3,O, 
31,8,Y (Y),6,N,Y,0.3412,0.9444,2,X, 
32,8,Y (Y),6,N,Y,0.2142,0.7222,2,X, 
33,6,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
34,5,Y (Y),6,N,Y,0.5952,0.1666,4,X, 
35,5,Y (Y),6,N,Y,0.3174,1.0000,2,X, 
36,5,Y (Y),5,N,Y,0.8849,0.6666,4,X, 
37,5,Y (Y),3,Y,N,0.9920,0.6944,4,X, 
38,1,Y (Y),6,Y,Y,1.0000,0.6666,4,X, 
39,1,Y (Y),6,N,Y,0.2857,0.8888,2,X, 
