순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9703,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,0.9703,1.0000,4,O, 
2,36,Y (Y),6,Y,Y,0.8809,0.9444,4,O, 
3,36,Y (Y),6,N,Y,0.6984,0.8888,3,O, 
4,36,Y (Y),6,N,Y,0.5198,0.9722,3,O, 
5,36,Y (Y),6,N,Y,0.4880,0.6388,3,O, 
6,31,Y (Y),6,Y,Y,0.9920,1.0000,4,O, 
7,31,Y (Y),6,N,Y,0.8444,1.0000,4,O, 
8,30,Y (Y),6,Y,Y,0.9444,0.8333,4,O, 
9,30,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
10,30,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
11,28,Y (Y),5,Y,Y,0.9841,1.0000,4,O, 
12,27,Y (Y),6,N,Y,0.7857,0.8888,4,O, 
13,26,Y (Y),6,Y,Y,0.9603,1.0000,4,O, 
14,26,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
15,25,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
16,25,Y (Y),6,N,Y,0.8095,0.8333,4,O, 
17,25,Y (Y),6,N,Y,0.7976,0.8333,4,O, 
18,25,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
19,25,Y (Y),6,N,Y,0.6587,0.9722,3,X, 
20,25,Y (Y),6,N,Y,0.5277,0.8611,3,X, 
21,24,Y (Y),6,Y,Y,0.8809,0.9722,4,O, 
22,24,Y (Y),6,N,Y,0.5119,1.0000,3,X, 
23,22,Y (Y),6,N,Y,0.7222,1.0000,3,X, 
24,20,Y (Y),6,Y,Y,0.9523,1.0000,4,O, 
25,20,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
26,20,Y (Y),6,N,Y,0.5158,0.6666,3,X, 
27,20,Y (Y),5,Y,Y,0.9841,1.0000,4,O, 
28,19,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
29,16,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
30,15,Y (Y),6,N,Y,0.8253,0.5833,4,O, 
31,15,Y (Y),6,N,Y,0.7896,1.0000,4,X, 
32,15,Y (Y),6,N,Y,0.7619,0.6666,4,X, 
33,13,Y (Y),6,Y,Y,0.9761,1.0000,4,X, 
34,9,Y (Y),6,Y,Y,0.7777,1.0000,4,X, 
35,8,Y (Y),6,N,Y,0.7380,1.0000,4,X, 
36,6,Y (Y),6,Y,Y,0.8888,1.0000,4,X, 
37,5,Y (Y),6,N,Y,0.4325,0.9166,2,O, 
38,4,Y (Y),6,N,Y,0.5238,0.8888,3,X, 
39,3,Y (Y),6,N,Y,0.8650,1.0000,4,X, 
40,3,Y (Y),6,N,Y,0.6230,1.0000,3,X, 
41,1,Y (Y),6,Y,Y,0.9920,0.7222,4,X, 
42,1,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
43,1,N (N),6,Y,Y,0.9357,0.7894,4,X, 
