순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (N),6,Y,Y,1.0000,0.7894,4,O, 
1,12,Y (N),6,Y,Y,1.0000,0.7894,4,O, 
2,12,Y (N),6,Y,Y,0.9761,1.0000,4,O, 
3,12,Y (N),6,Y,Y,0.9365,0.8333,4,O, 
4,12,Y (N),6,Y,Y,0.9365,0.8333,4,O, 
5,12,Y (N),6,Y,Y,0.9126,0.6666,4,O, 
6,12,Y (N),6,Y,Y,0.8968,0.8333,4,O, 
7,12,Y (N),6,Y,Y,0.8968,0.8333,4,O, 
8,12,Y (N),6,Y,Y,0.8333,0.8333,4,O, 
9,12,Y (Y),6,N,Y,0.8296,0.9473,4,O, 
10,12,Y (N),6,N,Y,0.8015,0.8333,4,O, 
11,12,Y (N),6,N,Y,0.8000,1.0000,3,O, 
12,12,Y (Y),6,N,Y,0.8000,0.7894,4,O, 
13,12,Y (Y),6,N,Y,0.8000,0.6315,4,O, 
14,12,Y (Y),6,N,Y,0.7888,0.9473,4,O, 
15,12,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
16,12,Y (N),6,N,Y,0.7555,0.6315,4,O, 
17,12,Y (Y),6,N,Y,0.7129,1.0000,3,O, 
18,12,Y (Y),6,N,Y,0.6731,0.9736,3,O, 
19,12,Y (Y),6,N,Y,0.6296,0.9736,3,O, 
20,12,Y (Y),6,N,Y,0.6148,0.7894,3,O, 
21,12,Y (Y),6,N,Y,0.6111,0.7894,3,O, 
22,12,Y (Y),6,N,Y,0.6000,0.9473,3,O, 
23,12,Y (Y),6,N,Y,0.5925,0.9473,3,O, 
24,12,Y (Y),6,N,Y,0.5259,0.9736,3,O, 
25,12,Y (Y),6,N,Y,0.5185,0.8157,3,O, 
26,12,Y (Y),6,N,Y,0.5148,0.8684,3,O, 
27,12,Y (Y),6,N,Y,0.5064,0.8157,3,O, 
28,12,Y (N),6,N,Y,0.4888,0.8684,3,O, 
29,12,Y (Y),6,N,Y,0.4888,0.8157,3,O, 
30,12,Y (Y),6,N,Y,0.4370,0.9736,3,O, 
31,12,Y (Y),5,Y,Y,0.9074,0.9473,4,O, 
32,12,Y (Y),5,N,Y,0.7481,0.6315,4,O, 
33,12,N (N),6,N,Y,0.7500,0.8750,4,X, 
34,12,N (N),6,N,Y,0.5952,0.1250,3,X, 
35,12,N (N),6,N,Y,0.5079,0.8611,3,X, 
36,12,N (N),5,N,Y,0.8814,0.7894,4,X, 
37,10,Y (Y),6,N,Y,0.5407,0.9473,3,X, 
38,10,N (N),6,N,Y,0.7500,1.0000,3,X, 
39,9,Y (Y),6,N,Y,0.7500,0.7894,4,O, 
40,4,Y (Y),6,N,Y,0.6111,0.7894,3,X, 
41,3,Y (Y),6,N,Y,0.5333,0.8157,3,X, 
42,2,Y (Y),6,N,Y,0.5851,0.7894,3,X, 
43,1,Y (Y),6,Y,Y,0.8814,0.6842,4,O, 
44,1,Y (N),5,Y,Y,0.9444,0.6666,4,X, 
