순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,N,Y,0.5000,0.9722,3,O, 
1,36,N (N),1,N,Y,0.5000,0.9722,3,O, 
2,21,N (N),4,N,Y,0.7500,0.9722,4,O, 
3,20,Y (Y),6,N,Y,0.5178,0.9736,3,O, 
4,15,Y (Y),5,N,Y,0.7500,0.9722,4,O, 
5,15,Y (Y),5,N,Y,0.7500,0.9722,4,O, 
6,15,Y (Y),4,N,Y,0.5000,0.9722,3,O, 
7,14,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
8,13,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
9,7,Y (Y),6,N,Y,0.6357,0.6578,3,O, 
10,4,Y (Y),6,N,Y,0.6357,1.0000,3,O, 
11,3,Y (Y),6,N,Y,0.4607,0.8684,3,O, 
12,1,Y (Y),6,N,Y,0.4500,0.5263,3,O, 
