순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.9259,1.0000,4,O, 
1,36,N (N),6,N,Y,0.9259,1.0000,4,O, 
2,30,N (N),6,N,Y,0.5407,1.0000,3,O, 
3,28,N (N),6,N,Y,0.5000,0.8750,3,O, 
4,25,N (N),6,N,Y,0.3111,1.0000,2,O, 
5,20,N (N),6,N,Y,0.4370,0.0000,3,O, 
6,18,N (N),6,N,Y,0.8095,0.9722,4,O, 
7,17,N (N),6,N,Y,0.3015,1.0000,2,O, 
8,16,N (N),6,Y,Y,0.8740,0.9473,4,O, 
9,16,N (N),6,N,Y,0.9761,1.0000,4,O, 
10,16,N (N),5,N,Y,0.5285,1.0000,3,O, 
11,15,N (N),6,N,Y,0.6031,1.0000,3,O, 
12,15,N (N),6,N,Y,0.5436,0.8611,3,O, 
13,15,N (N),6,N,Y,0.5317,1.0000,3,O, 
14,15,N (N),6,N,Y,0.4325,1.0000,2,O, 
15,14,N (N),5,N,Y,0.5396,0.9166,3,O, 
16,12,N (N),6,N,Y,0.9841,1.0000,4,O, 
17,10,N (N),6,N,Y,0.2857,1.0000,2,O, 
18,10,N (N),6,N,Y,0.2777,0.8888,2,O, 
19,10,N (N),6,N,Y,0.2460,0.8611,2,O, 
20,9,N (N),6,N,Y,0.2619,1.0000,2,O, 
21,9,N (N),6,N,Y,0.2380,0.8611,2,O, 
22,8,N (N),6,N,Y,0.5515,1.0000,3,O, 
23,8,N (N),6,N,Y,0.2341,0.7777,2,O, 
24,7,N (N),6,N,Y,0.2857,1.0000,2,O, 
25,7,N (N),6,N,Y,0.2539,0.8888,2,O, 
26,7,N (N),6,N,Y,0.2539,0.8333,2,O, 
27,7,N (N),6,N,Y,0.2301,0.6666,2,O, 
28,6,N (N),6,N,Y,0.3095,0.9444,2,O, 
29,6,N (N),6,N,Y,0.2142,0.8055,2,O, 
30,5,N (N),6,N,Y,0.5952,1.0000,3,O, 
31,5,N (N),6,N,Y,0.5000,0.7105,3,O, 
32,5,N (N),6,N,Y,0.4206,0.7222,2,O, 
33,5,N (N),6,N,Y,0.2777,0.8888,2,O, 
34,4,N (N),6,N,Y,0.5555,1.0000,3,O, 
35,4,N (N),6,N,Y,0.3814,0.9210,2,O, 
36,4,N (N),6,N,Y,0.2777,1.0000,2,O, 
37,4,N (N),6,N,Y,0.2619,0.9444,2,O, 
38,4,N (N),6,N,Y,0.2539,0.8888,2,O, 
39,4,N (N),6,N,Y,0.2539,0.8333,2,O, 
40,4,N (N),5,N,Y,0.2857,0.9444,2,O, 
41,3,N (N),6,N,Y,0.8015,1.0000,4,X, 
42,3,N (N),6,N,Y,0.6904,1.0000,3,X, 
43,3,N (N),6,N,Y,0.3015,1.0000,2,X, 
44,3,N (N),6,N,Y,0.3015,1.0000,2,X, 
45,3,N (N),6,N,Y,0.3015,1.0000,2,X, 
46,3,N (N),6,N,Y,0.2698,1.0000,2,X, 
47,3,N (N),6,N,N,0.9126,1.0000,4,X, 
48,2,N (N),6,N,Y,0.4841,0.8333,3,X, 
49,2,N (N),6,N,Y,0.3690,0.6666,2,X, 
50,2,N (N),6,N,Y,0.3571,1.0000,2,X, 
51,2,N (N),6,N,Y,0.3015,1.0000,2,X, 
52,2,N (N),6,N,Y,0.2857,0.9444,2,X, 
53,2,N (N),6,N,Y,0.2777,1.0000,2,X, 
54,2,N (N),6,N,Y,0.2698,0.8333,2,X, 
55,2,N (N),6,N,Y,0.2301,0.9722,2,X, 
56,2,N (N),6,N,Y,0.2261,0.6944,2,X, 
57,2,N (N),6,N,N,0.7976,1.0000,4,X, 
58,1,N (N),6,N,Y,0.7703,1.0000,4,X, 
59,1,N (N),6,N,Y,0.7142,0.8333,4,X, 
60,1,N (N),6,N,Y,0.6309,1.0000,3,X, 
61,1,N (N),6,N,Y,0.5476,1.0000,3,X, 
62,1,N (N),6,N,Y,0.5277,0.8611,3,X, 
63,1,N (N),6,N,Y,0.3611,0.8611,2,X, 
64,1,N (N),6,N,Y,0.2460,0.7777,2,X, 
