순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,Y,Y,0.9925,0.2105,4,O, 
1,36,Y (Y),1,Y,Y,0.9925,0.2105,4,O, 
2,23,N (N),6,N,Y,0.7777,0.7894,4,O, 
3,17,Y (Y),3,Y,Y,1.0000,0.5263,4,O, 
4,15,Y (Y),6,Y,Y,0.7592,1.0000,4,O, 
5,13,Y (Y),6,N,Y,0.5481,1.0000,3,O, 
6,10,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
7,6,N (N),6,N,Y,0.3892,0.8157,2,O, 
8,6,N (N),6,N,Y,0.3000,1.0000,2,O, 
9,6,N (N),4,Y,Y,0.9206,0.8611,4,O, 
10,5,Y (Y),6,N,Y,0.7703,1.0000,4,O, 
11,5,Y (Y),6,N,Y,0.5481,1.0000,3,O, 
12,4,Y (Y),6,Y,Y,0.9407,1.0000,4,O, 
13,4,Y (Y),6,N,Y,0.5851,1.0000,3,O, 
14,4,Y (Y),6,N,Y,0.5407,0.9210,3,O, 
15,4,Y (Y),3,Y,Y,0.9777,0.6842,4,O, 
16,4,N (N),6,Y,Y,0.8968,0.6666,4,O, 
17,3,Y (Y),6,N,Y,0.6296,0.8684,3,O, 
18,3,Y (Y),6,N,Y,0.5629,0.8684,3,O, 
19,3,Y (Y),6,N,Y,0.4740,1.0000,3,O, 
20,3,Y (Y),6,N,Y,0.2444,0.6842,2,O, 
21,3,Y (Y),3,N,Y,0.5296,0.8684,3,O, 
22,3,N (N),6,N,Y,0.7407,0.9736,4,O, 
23,2,Y (Y),6,N,Y,0.8185,1.0000,4,O, 
24,2,Y (Y),6,N,Y,0.8074,1.0000,4,O, 
25,2,Y (Y),6,N,Y,0.7703,1.0000,4,O, 
26,2,Y (Y),6,N,Y,0.7037,1.0000,3,O, 
27,2,Y (Y),6,N,Y,0.6148,1.0000,3,O, 
28,2,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
29,2,Y (Y),6,N,Y,0.5259,0.7105,3,O, 
30,2,Y (Y),6,N,Y,0.5074,0.8684,3,O, 
31,2,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
32,2,Y (Y),6,N,Y,0.3037,1.0000,2,O, 
33,2,Y (Y),6,N,Y,0.2888,0.8947,2,O, 
34,2,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
35,2,N (N),6,Y,Y,0.9047,0.9444,4,O, 
36,2,N (N),5,N,Y,0.3000,1.0000,2,O, 
37,1,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
38,1,Y (Y),6,Y,Y,1.0000,0.6842,4,O, 
39,1,Y (Y),6,Y,Y,0.9925,1.0000,4,O, 
40,1,Y (Y),6,Y,Y,0.9841,0.8333,4,O, 
41,1,Y (Y),6,Y,Y,0.9111,1.0000,4,O, 
42,1,Y (Y),6,Y,Y,0.9037,1.0000,4,O, 
43,1,Y (Y),6,Y,Y,0.8888,0.8947,4,O, 
44,1,Y (Y),6,Y,Y,0.8148,1.0000,4,O, 
45,1,Y (Y),6,N,Y,0.9407,1.0000,4,O, 
46,1,Y (Y),6,N,Y,0.9185,0.3157,4,O, 
47,1,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
48,1,Y (Y),6,N,Y,0.8814,0.7894,4,O, 
49,1,Y (Y),6,N,Y,0.8740,1.0000,4,O, 
50,1,Y (Y),6,N,Y,0.8666,0.8421,4,O, 
51,1,Y (Y),6,N,Y,0.8592,0.2105,4,O, 
52,1,Y (Y),6,N,Y,0.8370,1.0000,4,O, 
53,1,Y (Y),6,N,Y,0.8370,0.8421,4,O, 
54,1,Y (Y),6,N,Y,0.8296,1.0000,4,O, 
55,1,Y (Y),6,N,Y,0.8111,1.0000,4,O, 
56,1,Y (Y),6,N,Y,0.8074,1.0000,4,O, 
57,1,Y (Y),6,N,Y,0.8000,0.8947,4,O, 
58,1,Y (Y),6,N,Y,0.7925,0.6315,4,O, 
59,1,Y (Y),6,N,Y,0.7888,1.0000,4,O, 
60,1,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
61,1,Y (Y),6,N,Y,0.7851,0.7894,4,O, 
62,1,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
63,1,Y (Y),6,N,Y,0.7571,1.0000,4,O, 
64,1,Y (Y),6,N,Y,0.7555,1.0000,4,O, 
65,1,Y (Y),6,N,Y,0.7555,0.8421,4,O, 
66,1,Y (Y),6,N,Y,0.7333,1.0000,4,O, 
67,1,Y (Y),6,N,Y,0.7259,0.6842,4,O, 
68,1,Y (Y),6,N,Y,0.7111,1.0000,3,O, 
69,1,Y (Y),6,N,Y,0.7111,1.0000,3,O, 
70,1,Y (Y),6,N,Y,0.7037,1.0000,3,O, 
71,1,Y (Y),6,N,Y,0.6962,0.7368,4,O, 
72,1,Y (Y),6,N,Y,0.6740,1.0000,3,O, 
73,1,Y (Y),6,N,Y,0.6740,1.0000,3,O, 
74,1,Y (Y),6,N,Y,0.6703,0.9473,3,O, 
75,1,Y (Y),6,N,Y,0.6629,1.0000,3,O, 
76,1,Y (Y),6,N,Y,0.6518,1.0000,3,O, 
77,1,Y (Y),6,N,Y,0.6444,1.0000,3,O, 
78,1,Y (Y),6,N,Y,0.6370,1.0000,3,O, 
79,1,Y (Y),6,N,Y,0.6333,1.0000,3,O, 
80,1,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
81,1,Y (Y),6,N,Y,0.6074,1.0000,3,O, 
82,1,Y (Y),6,N,Y,0.6074,0.7105,3,O, 
83,1,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
84,1,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
85,1,Y (Y),6,N,Y,0.5629,0.5526,3,O, 
86,1,Y (Y),6,N,Y,0.5481,0.9210,3,O, 
87,1,Y (Y),6,N,Y,0.5407,1.0000,3,O, 
88,1,Y (Y),6,N,Y,0.5296,0.8684,3,O, 
89,1,Y (Y),6,N,Y,0.5259,0.9210,3,O, 
90,1,Y (Y),6,N,Y,0.5148,1.0000,3,O, 
91,1,Y (Y),6,N,Y,0.5111,1.0000,3,O, 
92,1,Y (Y),6,N,Y,0.5111,0.8684,3,O, 
93,1,Y (Y),6,N,Y,0.5111,0.8684,3,O, 
94,1,Y (Y),6,N,Y,0.5037,1.0000,3,O, 
95,1,Y (Y),6,N,Y,0.5037,0.8421,3,O, 
96,1,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
97,1,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
98,1,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
99,1,Y (Y),6,N,Y,0.5000,0.8421,3,O, 
100,1,Y (Y),6,N,Y,0.4962,0.8684,3,O, 
101,1,Y (Y),6,N,Y,0.4925,1.0000,2,O, 
102,1,Y (Y),6,N,Y,0.4888,1.0000,3,O, 
103,1,Y (Y),6,N,Y,0.4740,0.9210,3,O, 
104,1,Y (Y),6,N,Y,0.4629,0.8421,3,O, 
105,1,Y (Y),6,N,Y,0.3222,1.0000,2,O, 
106,1,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
107,1,Y (Y),6,N,Y,0.3037,1.0000,2,O, 
108,1,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
109,1,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
110,1,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
111,1,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
112,1,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
113,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
114,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
115,1,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
116,1,Y (Y),6,N,Y,0.2777,0.9736,2,O, 
117,1,Y (Y),6,N,Y,0.2740,1.0000,2,O, 
118,1,Y (Y),6,N,Y,0.2740,1.0000,2,O, 
119,1,Y (Y),6,N,Y,0.2740,0.9473,2,O, 
120,1,Y (Y),6,N,Y,0.2740,0.8947,2,O, 
121,1,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
122,1,Y (Y),6,N,Y,0.2666,0.8947,2,O, 
123,1,Y (Y),6,N,Y,0.2592,0.8947,2,O, 
124,1,Y (Y),6,N,Y,0.2592,0.8421,2,O, 
125,1,Y (Y),6,N,Y,0.2518,1.0000,2,O, 
126,1,Y (Y),6,N,Y,0.2518,0.9473,2,O, 
127,1,Y (Y),6,N,Y,0.2518,0.9210,2,O, 
128,1,Y (Y),6,N,Y,0.2518,0.8684,2,O, 
129,1,Y (Y),6,N,Y,0.2407,0.9736,2,O, 
130,1,Y (Y),6,N,Y,0.2333,1.0000,2,O, 
131,1,Y (Y),2,Y,Y,1.0000,0.8421,4,O, 
132,1,Y (Y),2,Y,Y,0.9925,0.8421,4,O, 
133,1,N (N),6,Y,Y,0.9404,1.0000,4,O, 
134,1,N (N),6,Y,Y,0.9111,0.9473,4,O, 
135,1,N (N),6,Y,Y,0.8888,0.6666,4,O, 
136,1,N (N),6,N,Y,0.8714,0.7368,4,O, 
137,1,N (N),6,N,Y,0.7703,0.9473,4,O, 
138,1,N (N),6,N,Y,0.7571,0.9473,4,O, 
139,1,N (N),6,N,Y,0.7407,0.6842,4,O, 
140,1,N (N),6,N,Y,0.7380,1.0000,3,O, 
141,1,N (N),6,N,Y,0.6857,1.0000,3,O, 
142,1,N (N),6,N,Y,0.6142,1.0000,3,O, 
143,1,N (N),6,N,Y,0.5851,1.0000,3,O, 
144,1,N (N),6,N,Y,0.5777,1.0000,3,O, 
145,1,N (N),6,N,Y,0.5464,0.7894,3,O, 
146,1,N (N),6,N,Y,0.2928,1.0000,2,O, 
147,1,N (N),6,N,Y,0.2518,0.8947,2,O, 
148,1,N (N),6,N,Y,0.2500,1.0000,2,O, 
0,4,Y (Y),6,N,Y,0.5777,1.0000,3,O,* 
