순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
1,12,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
2,11,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
3,11,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
4,10,Y (Y),5,N,Y,0.7777,1.0000,4,O, 
5,9,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
6,7,Y (Y),6,N,Y,0.7123,1.0000,3,O, 
7,7,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
8,6,Y (Y),6,N,Y,0.7976,0.8333,4,O, 
9,6,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
10,5,Y (Y),6,N,Y,0.5158,0.8888,3,O, 
11,4,Y (Y),6,N,Y,0.7123,1.0000,3,O, 
12,4,Y (Y),6,N,Y,0.6567,0.8611,3,O, 
13,3,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
14,3,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
15,3,Y (Y),6,N,Y,0.4841,0.8611,3,O, 
16,1,Y (Y),6,N,Y,0.5634,0.8611,3,O, 
17,1,Y (Y),6,N,Y,0.5000,0.8611,3,O, 
