순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9571,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9571,1.0000,4,O, 
2,36,N (N),6,Y,Y,0.8666,0.7894,4,O, 
3,36,N (N),5,N,Y,0.6706,1.0000,4,O, 
4,36,N (N),3,Y,Y,0.9206,1.0000,4,O, 
5,35,N (N),5,Y,Y,0.9037,0.9473,4,O, 
6,35,N (N),3,Y,Y,1.0000,1.0000,4,O, 
7,35,N (N),2,Y,Y,1.0000,1.0000,4,O, 
8,34,N (N),6,Y,Y,0.8809,0.7777,4,O, 
9,31,N (N),6,N,Y,0.4047,1.0000,2,O, 
10,31,N (N),3,N,Y,0.8412,0.6666,4,O, 
11,30,N (N),6,Y,Y,0.8730,0.8333,4,O, 
12,30,N (N),6,N,Y,0.8392,1.0000,4,O, 
13,30,N (N),5,Y,Y,0.8849,1.0000,4,O, 
14,30,N (N),5,N,Y,0.7500,0.8750,4,O, 
15,28,N (N),4,N,Y,0.7500,0.8750,4,O, 
16,27,N (N),6,N,Y,0.6785,0.9473,3,O, 
17,27,N (N),6,N,Y,0.5674,0.9722,3,O, 
18,26,N (N),6,N,Y,0.7777,1.0000,4,O, 
19,25,N (N),6,Y,Y,0.9365,0.8333,4,X, 
20,24,N (N),6,Y,Y,0.9444,1.0000,4,X, 
21,20,N (N),4,N,Y,0.6031,0.8333,3,X, 
22,13,N (N),6,Y,Y,0.9087,0.8888,4,X, 
23,13,N (N),6,N,Y,0.4246,1.0000,2,X, 
24,13,N (N),6,N,Y,0.3730,1.0000,2,X, 
25,10,N (N),6,N,Y,0.4246,1.0000,2,X, 
26,10,N (N),4,Y,Y,0.9259,0.8421,4,X, 
27,9,N (N),6,N,Y,0.2936,0.8888,2,X, 
28,7,N (N),6,N,Y,0.4071,0.6315,3,X, 
29,6,N (N),6,N,Y,0.7380,0.8333,4,X, 
30,6,N (N),5,N,Y,0.5952,0.6944,3,X, 
31,4,N (N),5,Y,Y,0.9500,0.9473,4,X, 
32,1,N (N),6,Y,Y,1.0000,1.0000,4,X, 
33,1,N (N),6,Y,Y,1.0000,0.9444,4,X, 
34,1,N (N),6,Y,Y,1.0000,0.3333,4,X, 
35,1,N (N),6,Y,Y,1.0000,0.1666,4,X, 
36,1,N (N),6,Y,Y,0.9365,0.8888,4,X, 
37,1,N (N),6,Y,Y,0.9047,1.0000,4,X, 
38,1,N (N),6,Y,Y,0.9047,0.6666,4,X, 
39,1,N (N),5,Y,Y,0.9111,1.0000,4,X, 
40,1,N (N),5,Y,Y,0.8968,1.0000,4,X, 
