순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,N (N),6,N,Y,0.4178,1.0000,2,O, 
1,24,N (N),6,N,Y,0.4178,1.0000,2,O, 
2,22,N (N),6,N,Y,0.6214,0.9736,3,O, 
3,22,N (N),6,N,Y,0.5214,0.9473,3,O, 
4,22,N (N),6,N,Y,0.5000,0.9210,3,O, 
5,20,N (N),6,N,Y,0.5071,0.7894,3,O, 
6,19,N (N),6,N,Y,0.5000,0.9210,3,O, 
7,18,N (N),6,N,Y,0.5428,0.9736,3,O, 
8,18,N (N),6,N,Y,0.5000,0.9473,3,O, 
9,17,N (N),6,N,Y,0.5642,0.9736,3,O, 
10,16,N (N),6,N,Y,0.5500,0.8947,3,O, 
11,16,N (N),6,N,Y,0.4785,0.7894,3,O, 
12,16,N (N),5,N,Y,0.5714,1.0000,3,O, 
13,15,N (N),6,Y,Y,1.0000,0.8947,4,O, 
14,15,N (N),6,N,Y,0.7714,1.0000,4,O, 
15,15,N (N),6,N,Y,0.5392,0.9736,3,O, 
16,15,N (N),6,N,Y,0.4964,0.7894,3,O, 
17,14,N (N),6,N,Y,0.5000,0.9210,3,O, 
18,13,N (N),6,N,Y,0.5892,1.0000,3,O, 
19,13,N (N),6,N,Y,0.4857,0.8421,3,O, 
20,13,N (N),6,N,Y,0.4785,0.7894,3,O, 
21,12,N (N),6,N,Y,0.4785,0.7894,3,O, 
22,11,N (N),6,N,Y,0.5428,0.9736,3,O, 
23,11,N (N),6,N,Y,0.5428,0.9210,3,O, 
24,11,N (N),6,N,Y,0.5214,0.9473,3,O, 
25,11,N (N),6,N,Y,0.3500,0.9473,2,O, 
26,10,N (N),6,N,Y,0.5428,0.9473,3,O, 
27,10,N (N),6,N,Y,0.5214,0.9736,3,O, 
28,10,N (N),6,N,Y,0.5214,0.8947,3,O, 
29,10,N (N),6,N,Y,0.5142,0.9736,3,O, 
30,10,N (N),6,N,Y,0.5000,0.9473,3,O, 
31,10,N (N),6,N,Y,0.4785,0.7894,3,O, 
32,10,N (N),6,N,N,0.8357,0.7894,4,O, 
33,10,N (N),5,N,Y,0.5428,0.9736,3,O, 
34,10,N (N),4,N,Y,0.5428,0.9210,3,O, 
35,9,N (N),6,N,Y,0.5928,1.0000,3,O, 
36,9,N (N),6,N,Y,0.5714,0.7894,3,O, 
37,9,N (N),6,N,Y,0.4642,0.8684,3,O, 
38,9,N (N),6,N,Y,0.3142,0.8421,2,O, 
39,8,N (N),6,N,Y,0.7357,0.9473,4,O, 
40,8,N (N),6,N,Y,0.5714,0.9736,3,O, 
41,8,N (N),6,N,Y,0.5642,0.9736,3,O, 
42,8,N (N),6,N,Y,0.5285,1.0000,3,O, 
43,8,N (N),6,N,Y,0.5285,0.9473,3,O, 
44,8,N (N),6,N,Y,0.5000,0.9210,3,O, 
45,8,N (N),6,N,Y,0.5000,0.9210,3,O, 
46,7,N (N),6,N,Y,0.6071,0.9473,3,O, 
47,7,N (N),6,N,Y,0.5392,0.9736,3,O, 
48,7,N (N),6,N,Y,0.5214,0.9473,3,O, 
49,7,N (N),6,N,Y,0.5000,0.9473,3,O, 
50,7,N (N),6,N,Y,0.5000,0.9210,3,O, 
51,7,N (N),6,N,Y,0.4857,0.7894,3,O, 
52,7,N (N),6,N,N,0.7357,0.9473,4,O, 
53,7,N (N),4,N,Y,0.4964,0.9736,3,O, 
54,6,N (N),6,N,Y,0.5629,0.8684,3,O, 
55,6,N (N),6,N,Y,0.5333,1.0000,3,O, 
56,6,N (N),6,N,Y,0.5285,0.9473,3,O, 
57,6,N (N),6,N,Y,0.4928,0.8421,3,O, 
58,5,N (N),6,N,Y,0.5571,1.0000,3,O, 
59,5,N (N),6,N,Y,0.5285,0.8684,3,O, 
60,5,N (N),6,N,Y,0.5214,0.8157,3,O, 
61,5,N (N),6,N,Y,0.5142,0.9210,3,O, 
62,5,N (N),6,N,Y,0.5142,0.8157,3,O, 
63,5,N (N),6,N,Y,0.5071,1.0000,3,O, 
64,5,N (N),6,N,Y,0.5000,0.9473,3,O, 
65,5,N (N),6,N,Y,0.4357,0.4736,3,O, 
66,4,N (N),6,N,Y,0.5785,0.9736,3,O, 
67,4,N (N),6,N,Y,0.5407,0.8947,3,O, 
68,4,N (N),6,N,Y,0.5214,0.9473,3,O, 
69,4,N (N),6,N,Y,0.5000,0.9210,3,O, 
70,3,N (N),6,N,Y,0.5714,0.7894,3,X, 
71,3,N (N),6,N,Y,0.4500,1.0000,3,X, 
72,2,N (N),6,N,Y,0.5000,0.9473,3,X, 
73,2,N (N),6,N,Y,0.5000,0.9210,3,X, 
74,1,N (N),6,N,Y,0.5214,0.9473,3,X, 
0,12,N (N),6,N,Y,0.5642,0.5000,3,O,* 
