순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,Y,N,0.9185,0.7894,4,O, 
1,36,N (N),5,Y,N,0.9185,0.7894,4,O, 
2,36,N (N),3,Y,N,1.0000,0.5000,4,O, 
3,36,N (N),3,N,Y,0.4166,1.0000,2,O, 
4,36,N (N),2,Y,Y,1.0000,1.0000,4,O, 
5,35,N (N),3,Y,Y,0.9888,0.7894,4,O, 
6,35,N (N),2,N,Y,1.0000,0.1666,4,O, 
7,35,N (N),2,N,Y,0.9074,0.1578,4,O, 
8,33,N (N),4,N,Y,0.4484,0.9722,2,O, 
9,32,N (N),6,N,N,0.6666,0.8947,3,O, 
10,30,N (N),6,N,Y,0.6500,0.9473,3,O, 
11,30,N (N),6,N,Y,0.6000,1.0000,3,O, 
12,30,N (N),6,N,Y,0.4714,1.0000,3,O, 
13,30,N (N),5,N,Y,0.6642,0.9473,3,O, 
14,30,N (N),5,N,Y,0.5142,0.9473,3,O, 
15,29,N (N),6,N,Y,0.6074,1.0000,3,O, 
16,29,N (N),6,N,Y,0.4481,0.9210,2,O, 
17,29,N (N),6,N,Y,0.4074,0.9473,2,O, 
18,28,N (N),6,N,Y,0.5928,0.9473,3,O, 
19,27,N (N),6,Y,Y,0.9285,1.0000,4,O, 
20,27,N (N),6,N,Y,0.6642,0.8947,3,O, 
21,25,N (N),6,N,Y,0.1407,1.0000,2,O, 
22,24,N (N),5,N,Y,0.3769,0.8333,2,O, 
23,24,N (N),4,Y,N,1.0000,0.5000,4,O, 
24,21,N (N),6,N,Y,0.3857,0.7894,2,O, 
25,21,N (N),5,N,Y,0.9047,0.8888,4,O, 
26,20,N (N),6,Y,Y,0.9037,0.0000,4,O, 
27,20,N (N),6,N,Y,0.8857,1.0000,4,O, 
28,20,N (N),6,N,Y,0.5555,1.0000,3,O, 
29,20,N (N),4,N,Y,0.6269,0.8333,3,O, 
30,18,N (N),6,N,Y,0.6444,1.0000,3,O, 
31,18,N (N),5,Y,Y,0.9142,0.8947,4,O, 
32,18,N (N),5,N,Y,0.3851,0.7894,2,O, 
33,16,N (N),6,N,Y,0.4259,0.9736,2,O, 
34,15,N (N),6,Y,Y,0.8928,0.7894,4,O, 
35,15,N (N),6,Y,Y,0.8650,1.0000,4,O, 
36,15,N (N),6,Y,N,0.9900,1.0000,4,O, 
37,14,N (N),6,Y,Y,0.9333,0.7894,4,O, 
38,14,N (N),6,N,Y,0.8814,0.9473,4,O, 
39,14,N (N),6,N,Y,0.5777,0.9473,4,O, 
40,14,N (N),6,N,Y,0.3611,0.8611,2,O, 
41,13,N (N),6,N,N,0.5873,1.0000,3,O, 
42,12,N (N),6,N,Y,0.9607,0.8947,4,O, 
43,12,N (N),6,N,Y,0.7500,0.8750,4,O, 
44,12,N (N),6,N,Y,0.2857,1.0000,2,O, 
45,12,N (N),6,N,N,0.6984,0.8888,3,O, 
46,12,N (N),6,N,N,0.5158,0.6666,4,O, 
47,12,N (N),5,N,Y,0.4563,1.0000,2,O, 
48,12,N (N),4,N,Y,0.4087,0.7500,2,O, 
49,11,N (N),6,N,Y,0.8412,1.0000,4,O, 
50,11,N (N),6,N,Y,0.3888,0.6666,2,O, 
51,11,N (N),6,N,N,0.4740,1.0000,3,O, 
52,11,N (N),6,N,N,0.3851,1.0000,2,O, 
53,11,N (N),5,N,Y,0.4246,1.0000,2,O, 
54,10,N (N),6,Y,Y,0.8714,0.9473,4,O, 
55,10,N (N),6,Y,Y,0.8111,0.7894,4,O, 
56,10,N (N),6,N,Y,0.4178,1.0000,2,O, 
57,10,N (N),6,N,Y,0.3928,0.7894,2,O, 
58,10,N (N),6,N,Y,0.3642,1.0000,2,O, 
59,10,N (N),6,N,Y,0.3428,0.8157,2,O, 
60,10,N (N),6,N,Y,0.3037,0.6842,2,O, 
61,10,N (N),6,N,Y,0.2964,0.6578,2,O, 
62,10,N (N),6,N,Y,0.1984,0.5555,2,O, 
63,10,N (N),6,N,N,0.6190,0.8333,4,O, 
64,10,N (N),4,Y,Y,0.9407,0.7894,4,O, 
65,9,N (N),6,N,Y,0.7571,0.9473,4,O, 
66,9,N (N),6,N,Y,0.6726,0.8888,3,O, 
67,8,N (N),6,Y,Y,0.9365,1.0000,4,O, 
68,8,N (N),6,N,Y,0.6642,0.9473,4,O, 
69,7,N (N),6,N,Y,0.6000,0.9473,3,O, 
70,7,N (N),6,N,Y,0.4285,1.0000,2,O, 
71,7,N (N),4,Y,Y,1.0000,0.3157,4,O, 
72,6,N (N),6,N,Y,0.4740,0.9473,3,O, 
73,6,N (N),6,N,Y,0.4333,0.8157,2,O, 
74,6,N (N),6,N,Y,0.4107,0.9736,2,O, 
75,6,N (N),6,N,Y,0.4074,0.9210,2,O, 
76,6,N (N),6,N,N,0.6285,1.0000,3,O, 
77,5,N (N),6,Y,Y,0.8928,0.9473,4,O, 
78,5,N (N),6,N,Y,0.6444,1.0000,3,O, 
79,5,N (N),6,N,Y,0.6142,0.7894,3,O, 
80,5,N (N),6,N,Y,0.5357,0.9473,3,O, 
81,5,N (N),6,N,Y,0.4107,0.9736,2,O, 
82,5,N (N),6,N,Y,0.4074,0.9473,2,O, 
83,5,N (N),6,N,Y,0.4007,1.0000,2,O, 
84,5,N (N),6,N,Y,0.3888,0.9166,2,O, 
85,5,N (N),6,N,Y,0.3666,0.7105,2,O, 
86,5,N (N),6,N,N,0.3407,0.9473,2,O, 
87,5,N (N),5,N,Y,0.3464,0.8157,2,O, 
88,4,N (N),6,Y,N,0.9761,1.0000,4,O,* 
89,4,N (N),6,Y,N,0.7259,0.8421,4,O, 
90,4,N (N),6,N,Y,0.8222,1.0000,4,O, 
91,4,N (N),6,N,Y,0.4880,1.0000,2,O, 
92,4,N (N),6,N,Y,0.4740,0.8421,3,O, 
93,4,N (N),6,N,Y,0.4722,1.0000,2,O, 
94,4,N (N),6,N,Y,0.4000,0.9473,2,O, 
95,4,N (N),6,N,Y,0.4000,0.8157,2,O, 
96,3,N (N),6,Y,Y,0.9185,0.7894,4,O, 
97,3,N (N),6,N,Y,0.6984,1.0000,4,O, 
98,3,N (N),6,N,Y,0.5500,0.5263,3,O, 
99,3,N (N),6,N,Y,0.4259,0.9736,2,O, 
100,3,N (N),6,N,Y,0.4222,0.8947,2,O, 
101,3,N (N),6,N,Y,0.4206,0.8055,2,O, 
102,3,N (N),6,N,Y,0.4178,0.9736,2,O, 
103,3,N (N),6,N,Y,0.4107,0.9736,2,O, 
104,3,N (N),6,N,Y,0.4074,0.9473,2,O, 
105,3,N (N),6,N,Y,0.3968,0.8888,2,O, 
106,3,N (N),6,N,Y,0.3962,1.0000,2,O, 
107,3,N (N),6,N,Y,0.3849,0.8055,2,O, 
108,3,N (N),6,N,N,0.4285,1.0000,2,O, 
109,3,N (N),6,N,N,0.4107,0.9736,2,O, 
110,3,N (N),5,N,Y,0.3730,0.6944,2,O, 
111,2,N (N),6,Y,Y,0.9000,0.7894,4,O, 
112,2,N (N),6,N,Y,0.9357,0.8947,4,O, 
113,2,N (N),6,N,Y,0.6518,1.0000,3,O, 
114,2,N (N),6,N,Y,0.6507,0.6666,3,O, 
115,2,N (N),6,N,Y,0.5857,0.9473,3,O, 
116,2,N (N),6,N,Y,0.5714,0.9444,4,O, 
117,2,N (N),6,N,Y,0.4920,0.8333,2,O, 
118,2,N (N),6,N,Y,0.4484,1.0000,2,O, 
119,2,N (N),6,N,Y,0.4325,0.8611,2,O, 
120,2,N (N),6,N,Y,0.4321,0.9736,2,O, 
121,2,N (N),6,N,Y,0.4285,0.9736,2,O, 
122,2,N (N),6,N,Y,0.4285,0.9473,2,O, 
123,2,N (N),6,N,Y,0.4259,0.9736,2,O, 
124,2,N (N),6,N,Y,0.4246,0.8611,2,O, 
125,2,N (N),6,N,Y,0.4007,1.0000,2,O, 
126,2,N (N),6,N,Y,0.3968,0.9444,2,O, 
127,2,N (N),6,N,Y,0.3962,0.8157,2,O, 
128,2,N (N),6,N,Y,0.3962,0.7631,2,O, 
129,2,N (N),6,N,Y,0.3703,0.7894,3,O, 
130,2,N (N),6,N,N,0.4761,1.0000,2,O, 
131,1,N (N),6,Y,Y,0.9777,0.7894,4,O, 
132,1,N (N),6,Y,Y,0.9777,0.6315,4,O, 
133,1,N (N),6,Y,Y,0.8650,1.0000,4,O, 
134,1,N (N),6,Y,N,1.0000,1.0000,4,O, 
135,1,N (N),6,N,Y,0.7857,1.0000,4,O, 
136,1,N (N),6,N,Y,0.7071,1.0000,3,O, 
137,1,N (N),6,N,Y,0.6666,0.9473,3,O, 
138,1,N (N),6,N,Y,0.6444,1.0000,3,O, 
139,1,N (N),6,N,Y,0.6444,0.9473,3,O, 
140,1,N (N),6,N,Y,0.6357,0.7894,3,O, 
141,1,N (N),6,N,Y,0.5476,0.7777,3,O, 
142,1,N (N),6,N,Y,0.4037,0.8157,2,O, 
143,1,N (N),6,N,Y,0.3968,0.8333,2,O, 
144,1,N (N),6,N,Y,0.3814,0.9736,2,O, 
145,1,N (N),6,N,Y,0.3809,0.8333,2,O, 
146,1,N (N),6,N,Y,0.3777,0.9473,2,O, 
147,1,N (N),6,N,Y,0.3703,0.9473,2,O, 
148,1,N (N),6,N,Y,0.3690,0.8611,2,O, 
149,1,N (N),6,N,Y,0.3571,0.9473,2,O, 
150,1,N (N),6,N,Y,0.3178,0.7105,2,O, 
151,1,N (N),6,N,Y,0.1857,0.8947,2,O, 
152,1,N (N),6,N,Y,0.0250,0.1842,2,O, 
153,1,N (N),6,N,N,0.3888,1.0000,3,O, 
154,1,N (N),5,Y,Y,0.9071,0.9473,4,O, 
