순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),2,Y,Y,1.0000,0.9473,4,O, 
1,35,N (N),2,Y,Y,1.0000,0.9473,4,O, 
2,10,N (N),6,N,Y,0.4259,0.8947,2,O, 
3,2,N (N),6,Y,Y,1.0000,0.3157,4,O, 
4,2,N (N),6,Y,Y,0.9285,0.7894,4,O, 
5,2,N (N),6,N,Y,0.4111,0.9736,2,O, 
6,1,N (N),6,Y,Y,1.0000,0.0555,4,O, 
7,1,N (N),6,Y,Y,1.0000,0.0000,4,O, 
8,1,N (N),6,N,Y,0.6928,0.7894,3,O, 
9,1,N (N),6,N,Y,0.6825,1.0000,3,O, 
10,1,N (N),6,N,Y,0.6464,1.0000,3,O, 
11,1,N (N),6,N,Y,0.6000,0.9473,3,O, 
12,1,N (N),6,N,Y,0.5037,0.0526,4,O, 
13,1,N (N),6,N,Y,0.4880,1.0000,3,O, 
14,1,N (N),6,N,Y,0.4166,0.9166,2,O, 
15,1,N (N),6,N,Y,0.3666,0.8157,2,O, 
16,1,N (N),5,Y,Y,0.9126,0.6666,4,O, 
17,1,N (N),3,Y,Y,1.0000,1.0000,4,O, 
