순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,34,N (N),5,N,Y,0.7349,0.9473,4,O, 
1,34,N (N),5,N,Y,0.7349,0.9473,4,O, 
2,30,Y (Y),6,N,Y,0.5178,0.9473,3,O, 
3,28,N (N),5,N,Y,0.6807,0.9473,4,O, 
4,20,Y (Y),6,N,Y,0.7142,1.0000,4,O, 
5,17,N (N),6,N,Y,0.5476,0.8611,3,O, 
6,12,Y (Y),6,N,Y,0.8857,0.9210,4,O, 
7,11,Y (Y),6,N,Y,0.6571,1.0000,3,O, 
8,11,N (N),6,N,Y,0.6666,0.8611,3,O, 
9,10,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
10,10,Y (Y),6,N,Y,0.5476,0.8333,3,O, 
11,8,Y (Y),6,N,Y,0.6571,0.8421,3,O, 
12,8,Y (Y),6,N,Y,0.5642,0.6315,3,O, 
13,7,Y (Y),6,N,Y,0.7703,1.0000,4,O, 
14,7,Y (Y),6,N,Y,0.6587,1.0000,4,O, 
15,7,Y (Y),6,N,Y,0.4714,0.8157,3,O, 
16,6,Y (Y),6,N,Y,0.3071,0.6315,2,O, 
17,5,Y (Y),6,N,Y,0.9642,1.0000,4,O, 
18,5,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
19,5,Y (Y),6,N,Y,0.5428,0.9473,3,O, 
20,5,Y (Y),6,N,Y,0.4571,0.9736,3,O, 
21,4,Y (Y),6,N,Y,0.8285,0.6315,4,O, 
22,4,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
23,3,Y (Y),6,N,Y,0.7714,0.9473,4,O, 
24,3,Y (Y),6,N,Y,0.7500,0.9473,4,O, 
25,3,Y (Y),6,N,Y,0.4285,0.9736,3,O, 
26,2,Y (Y),6,N,Y,0.5571,1.0000,3,O, 
27,1,Y (Y),6,Y,Y,0.8428,0.7894,4,O, 
28,1,Y (Y),6,N,Y,0.5321,0.9736,3,O, 
