순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,Y (Y),6,N,Y,0.7714,0.7894,4,O, 
1,21,Y (Y),6,N,Y,0.7714,0.7894,4,O, 
2,20,N (N),6,N,Y,0.4685,0.9473,3,O, 
3,12,Y (Y),6,N,Y,0.6357,1.0000,3,O, 
4,10,Y (Y),6,N,Y,0.5142,0.9736,3,O, 
5,6,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
6,3,Y (Y),6,N,Y,0.5142,0.8157,3,O, 
7,3,Y (Y),5,N,Y,0.6678,0.8684,4,O, 
8,2,Y (Y),6,N,Y,0.4464,0.7368,3,O, 
9,1,Y (Y),6,Y,Y,0.9357,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.6857,0.9736,3,O, 
12,1,Y (Y),6,N,Y,0.5500,0.8157,3,O, 
13,1,Y (Y),6,N,Y,0.5464,0.9473,3,O, 
14,1,Y (Y),6,N,Y,0.4714,0.9736,3,O, 
