순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.6428,0.6315,3,O, 
1,36,Y (Y),6,N,Y,0.6428,0.6315,3,O, 
2,36,Y (Y),6,N,Y,0.5214,1.0000,3,O, 
3,36,Y (Y),6,N,Y,0.4714,0.8421,3,O, 
4,36,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
5,36,Y (Y),4,N,Y,0.8857,0.9473,4,O, 
6,36,Y (Y),3,N,Y,0.8571,0.7894,4,O, 
7,31,Y (Y),6,N,Y,0.7071,0.7894,4,O, 
8,26,Y (Y),3,Y,Y,1.0000,0.4736,4,O, 
9,25,Y (Y),6,N,Y,0.7857,0.8157,4,O, 
10,25,Y (Y),5,Y,N,0.8857,0.6315,4,O, 
11,25,Y (Y),5,N,Y,0.5071,0.9473,3,O, 
12,24,Y (Y),6,N,Y,0.7357,0.7894,4,O, 
13,24,Y (Y),6,N,Y,0.2642,0.7368,2,O, 
14,22,Y (Y),6,N,Y,0.6785,0.9473,3,O, 
15,22,Y (Y),6,N,Y,0.2714,0.6315,2,O, 
16,22,Y (Y),5,N,Y,0.3674,0.8157,3,O, 
17,21,Y (Y),5,N,Y,0.8357,1.0000,4,O, 
18,21,Y (Y),4,Y,Y,0.9857,0.7894,4,O, 
19,20,Y (Y),6,N,Y,0.4607,0.8684,3,O, 
20,20,Y (Y),6,N,Y,0.2571,0.8421,2,O, 
21,20,Y (Y),4,N,Y,0.8928,0.9473,4,O, 
22,20,Y (Y),4,N,Y,0.7500,0.8421,4,O, 
23,18,Y (Y),6,N,Y,0.7714,0.9473,4,O, 
24,18,Y (Y),6,N,Y,0.7428,0.9473,4,O, 
25,18,Y (Y),6,N,Y,0.2785,0.8421,2,O, 
26,18,Y (Y),5,N,Y,1.0000,0.9473,4,O, 
27,18,Y (Y),5,N,Y,0.7214,0.9473,4,O, 
28,18,Y (Y),5,N,Y,0.2951,0.9473,2,O, 
29,17,Y (Y),6,N,Y,0.2285,0.6315,3,O, 
30,16,Y (Y),6,Y,Y,0.8571,0.9473,4,O, 
31,16,Y (Y),6,N,Y,0.7857,0.8421,4,O, 
32,16,Y (Y),6,N,Y,0.4785,0.9473,3,O, 
33,15,Y (Y),6,N,Y,0.7357,0.6315,4,O, 
34,15,Y (Y),6,N,Y,0.6892,1.0000,4,O, 
35,15,Y (Y),6,N,Y,0.5500,0.9473,3,O, 
36,15,Y (Y),6,N,Y,0.2750,1.0000,2,O, 
37,15,Y (Y),5,N,Y,0.9642,0.9473,4,O, 
38,15,Y (Y),5,N,Y,0.8000,0.9473,4,O, 
