순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),3,N,Y,1.0000,0.7500,2,O, 
1,35,N (N),3,N,Y,1.0000,0.7500,2,O, 
2,13,Y (Y),3,Y,Y,1.0000,0.7894,4,O, 
3,10,Y (Y),5,Y,Y,1.0000,0.1578,4,O, 
4,8,Y (Y),6,N,Y,0.5259,0.9736,3,O, 
5,8,Y (Y),6,N,Y,0.5111,0.8157,3,O, 
6,6,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
7,6,Y (Y),6,N,Y,0.7925,0.8157,4,O, 
8,4,Y (N),6,N,Y,0.8000,0.7368,4,O, 
9,4,Y (N),6,N,Y,0.7703,1.0000,4,O, 
10,3,Y (Y),6,N,Y,0.7629,0.9473,4,O, 
11,2,Y (Y),6,N,Y,0.7814,0.6315,4,O, 
12,2,Y (Y),6,N,Y,0.7407,0.7894,4,O, 
13,1,Y (Y),6,N,Y,0.6000,0.9736,3,O, 
14,1,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
15,1,Y (Y),6,N,Y,0.5407,0.9736,3,O, 
