순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,N,Y,0.7500,0.8157,4,O, 
1,15,Y (Y),6,N,Y,0.7500,0.8157,4,O, 
2,14,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
3,13,Y (Y),5,Y,Y,0.9357,0.8157,4,O, 
4,12,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
5,11,Y (Y),6,N,Y,0.6500,0.7894,3,O, 
6,10,Y (Y),6,N,Y,0.8500,0.9473,4,O, 
7,10,Y (Y),6,N,Y,0.8428,0.7894,4,O, 
8,10,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
9,10,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
10,10,Y (Y),6,N,Y,0.5642,0.7894,3,O, 
11,10,Y (Y),5,N,Y,0.5357,1.0000,3,O, 
12,9,Y (Y),6,N,Y,0.6142,0.9473,3,O, 
13,8,Y (Y),6,N,Y,0.6571,0.8421,3,O, 
14,8,Y (Y),5,N,Y,0.6107,0.8157,3,O, 
15,7,Y (Y),6,N,Y,0.6714,0.9736,3,O, 
16,7,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
17,7,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
18,7,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
19,7,Y (Y),6,N,Y,0.6142,0.9473,3,O, 
20,7,Y (Y),6,N,Y,0.4142,0.9473,3,O, 
21,6,Y (Y),6,N,Y,0.6928,0.9473,3,O, 
22,6,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
23,6,Y (Y),5,N,Y,0.7000,0.9736,3,O, 
24,5,Y (Y),6,N,Y,0.7142,0.9473,3,O, 
25,5,Y (Y),6,N,Y,0.7000,0.8421,3,O, 
26,5,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
27,5,Y (Y),6,N,Y,0.6285,0.7894,3,O, 
28,5,Y (Y),6,N,Y,0.6000,0.9473,3,O, 
29,5,Y (Y),6,N,Y,0.5571,1.0000,3,O, 
30,4,Y (Y),6,N,Y,0.7142,0.7894,4,O, 
31,4,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
32,4,Y (Y),6,N,Y,0.6428,0.9473,3,O, 
33,4,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
34,4,Y (Y),6,N,Y,0.6071,0.7894,3,O, 
35,4,Y (Y),6,N,Y,0.6035,0.7894,3,O, 
36,4,Y (Y),6,N,Y,0.5571,0.6842,3,O, 
37,4,Y (Y),5,Y,Y,0.9000,0.9473,4,O, 
38,3,Y (Y),6,N,Y,0.7214,0.9736,3,O, 
39,3,Y (Y),6,N,Y,0.6785,0.8421,3,O, 
40,3,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
41,3,Y (Y),6,N,Y,0.6571,1.0000,3,O, 
42,3,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
43,3,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
44,3,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
45,3,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
46,3,Y (Y),6,N,Y,0.6214,0.9473,3,O, 
47,3,Y (Y),6,N,Y,0.6071,0.9473,3,O, 
48,3,Y (Y),5,Y,Y,0.9142,0.9473,4,O, 
49,2,Y (Y),6,N,Y,0.6357,1.0000,3,O, 
50,2,Y (Y),6,N,Y,0.5000,0.9473,3,O, 
51,1,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
52,1,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
53,1,Y (Y),6,N,Y,0.6428,0.7368,3,O, 
54,1,Y (Y),6,N,Y,0.6214,0.7894,3,O, 
55,1,Y (Y),5,Y,Y,1.0000,0.7894,4,O, 
56,1,Y (Y),5,Y,N,1.0000,0.7368,4,O, 
