순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),4,N,Y,0.8571,0.8333,4,O, 
1,36,N (N),4,N,Y,0.8571,0.8333,4,O, 
2,32,N (N),5,N,Y,0.8333,0.8333,4,O, 
3,19,N (N),5,N,Y,0.5674,0.7619,3,O, 
4,17,N (N),5,N,Y,0.8174,0.8333,4,O, 
5,7,N (N),6,N,Y,1.0000,0.8809,4,O, 
6,7,N (N),5,N,Y,0.8333,0.8333,4,O, 
7,7,N (N),5,N,Y,0.5476,0.7857,3,O, 
8,5,N (N),6,N,Y,0.5396,0.7619,3,O, 
9,5,N (N),6,N,Y,0.5238,0.6428,3,O, 
10,5,N (N),6,N,Y,0.5000,0.7500,3,O, 
11,5,N (N),5,N,Y,0.7857,0.9761,4,O, 
12,4,N (N),4,N,Y,0.8015,0.9285,4,O, 
13,3,N (N),6,N,Y,0.0634,0.1111,2,O, 
14,2,N (N),6,N,Y,0.5992,0.5952,3,O, 
15,2,N (N),6,N,Y,0.5476,0.6428,3,O, 
16,2,N (N),6,N,Y,0.5000,0.7500,3,O, 
17,2,N (N),6,N,Y,0.3015,1.0000,2,O, 
18,2,N (N),5,N,Y,0.7777,0.6428,4,O, 
19,1,N (N),6,N,Y,1.0000,0.9523,4,O, 
20,1,N (N),6,N,Y,0.9841,1.0000,4,O, 
21,1,N (N),6,N,Y,0.9841,1.0000,4,O, 
22,1,N (N),6,N,Y,0.9603,1.0000,4,O, 
23,1,N (N),6,N,Y,0.9444,0.9761,4,O, 
24,1,N (N),6,N,Y,0.9285,1.0000,4,O, 
25,1,N (N),6,N,Y,0.9206,0.9761,4,O, 
26,1,N (N),6,N,Y,0.8809,0.7380,4,O, 
27,1,N (N),6,N,Y,0.8650,1.0000,4,O, 
28,1,N (N),6,N,Y,0.8452,0.9761,4,O, 
29,1,N (N),6,N,Y,0.8214,0.8333,4,O, 
30,1,N (N),6,N,Y,0.8174,0.8333,4,O, 
31,1,N (N),6,N,Y,0.8095,0.8809,4,O, 
32,1,N (N),6,N,Y,0.8095,0.8571,4,O, 
33,1,N (N),6,N,Y,0.8095,0.8333,4,O, 
34,1,N (N),6,N,Y,0.8095,0.8333,4,O, 
35,1,N (N),6,N,Y,0.8095,0.7380,4,O, 
36,1,N (N),6,N,Y,0.8055,0.9761,4,O, 
37,1,N (N),6,N,Y,0.8055,0.8333,4,O, 
38,1,N (N),6,N,Y,0.8055,0.8333,4,O, 
39,1,N (N),6,N,Y,0.8015,0.8571,4,O, 
40,1,N (N),6,N,Y,0.8015,0.8095,4,O, 
41,1,N (N),6,N,Y,0.8015,0.8095,4,O, 
42,1,N (N),6,N,Y,0.7976,0.8333,4,O, 
43,1,N (N),6,N,Y,0.7936,0.9761,4,O, 
44,1,N (N),6,N,Y,0.7936,0.8333,4,O, 
45,1,N (N),6,N,Y,0.7936,0.7380,4,O, 
46,1,N (N),6,N,Y,0.7936,0.7380,4,O, 
47,1,N (N),6,N,Y,0.7896,0.8333,4,O, 
48,1,N (N),6,N,Y,0.7857,0.8809,4,O, 
49,1,N (N),6,N,Y,0.7817,0.7380,4,O, 
50,1,N (N),6,N,Y,0.7698,0.8095,4,O, 
51,1,N (N),6,N,Y,0.7698,0.7857,4,O, 
52,1,N (N),6,N,Y,0.7539,0.7142,4,O, 
53,1,N (N),6,N,Y,0.7460,0.6428,4,O, 
54,1,N (N),6,N,Y,0.7182,0.7380,3,O, 
55,1,N (N),6,N,Y,0.6428,1.0000,3,O, 
56,1,N (N),6,N,Y,0.6428,1.0000,3,O, 
57,1,N (N),6,N,Y,0.6190,1.0000,3,O, 
58,1,N (N),6,N,Y,0.6190,0.9285,3,O, 
59,1,N (N),6,N,Y,0.6111,1.0000,3,O, 
60,1,N (N),6,N,Y,0.6031,0.9761,3,O, 
61,1,N (N),6,N,Y,0.5952,0.9285,3,O, 
62,1,N (N),6,N,Y,0.5952,0.9285,3,O, 
63,1,N (N),6,N,Y,0.5793,0.7857,3,O, 
64,1,N (N),6,N,Y,0.5714,0.8571,3,O, 
65,1,N (N),6,N,Y,0.5634,0.7380,3,O, 
66,1,N (N),6,N,Y,0.5555,0.8333,3,O, 
67,1,N (N),6,N,Y,0.5555,0.7857,3,O, 
68,1,N (N),6,N,Y,0.5555,0.7857,3,O, 
69,1,N (N),6,N,Y,0.5515,0.7619,3,O, 
70,1,N (N),6,N,Y,0.5476,0.7857,3,O, 
71,1,N (N),6,N,Y,0.5476,0.6428,3,O, 
72,1,N (N),6,N,Y,0.5436,0.8809,3,O, 
73,1,N (N),6,N,Y,0.5436,0.6190,3,O, 
74,1,N (N),6,N,Y,0.5396,0.9285,3,O, 
