순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,Y,Y,0.9642,0.7857,4,O, 
1,36,N (N),5,Y,Y,0.9642,0.7857,4,O, 
2,32,N (N),5,N,Y,0.6626,0.6428,3,O, 
3,32,N (N),5,N,Y,0.6547,0.7857,3,O, 
4,30,N (N),6,N,Y,0.3809,0.8611,2,O, 
5,30,N (N),5,N,Y,0.6865,0.6428,3,O, 
6,30,N (N),5,N,Y,0.6388,0.6428,3,O, 
7,25,N (N),5,N,Y,0.6547,0.6428,3,O, 
8,19,N (N),5,N,Y,0.9246,0.6904,4,O, 
9,18,N (N),5,Y,Y,0.9206,0.7857,4,O, 
10,14,N (N),6,N,Y,0.6706,0.7380,3,O, 
11,14,N (N),5,N,Y,0.6785,0.6428,3,O, 
12,10,N (N),6,N,Y,0.4404,0.8611,2,O, 
13,10,N (N),6,N,Y,0.4325,0.8611,2,O, 
14,10,N (N),6,N,Y,0.4246,0.8611,2,O, 
15,10,N (N),6,N,Y,0.4126,1.0000,2,O, 
16,10,N (N),5,Y,Y,0.9404,0.6904,4,O, 
17,10,N (N),5,N,Y,0.9087,0.6428,4,O, 
18,5,N (N),6,Y,Y,1.0000,0.7619,4,O, 
19,5,N (N),5,Y,Y,0.9206,0.7619,4,O, 
20,2,N (N),6,Y,Y,1.0000,0.7857,4,O, 
21,2,N (N),6,Y,Y,0.9880,0.8333,4,O, 
22,2,N (N),6,N,Y,0.4404,0.9166,2,O, 
23,2,N (N),6,N,Y,0.4206,1.0000,2,O, 
24,2,N (N),6,N,Y,0.4087,0.8611,2,O, 
25,2,N (N),4,N,Y,0.8055,0.6428,4,O, 
26,1,N (N),6,Y,Y,1.0000,0.8809,4,O, 
27,1,N (N),6,Y,Y,1.0000,0.8333,4,O, 
28,1,N (N),6,Y,Y,1.0000,0.7380,4,O, 
29,1,N (N),6,Y,Y,1.0000,0.6904,4,O, 
