순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5148,0.8157,3,O, 
1,36,N (N),6,N,Y,0.5148,0.8157,3,O, 
2,36,N (N),6,N,Y,0.3428,1.0000,2,O, 
3,36,N (N),6,N,Y,0.2814,0.8947,2,O, 
4,36,N (N),6,N,Y,0.2518,0.7894,2,O, 
5,36,N (N),6,N,Y,0.2444,0.8421,2,O, 
6,36,N (N),3,N,Y,0.7960,1.0000,2,O, 
7,32,N (N),6,N,Y,0.3333,0.9473,2,O, 
8,30,N (N),6,N,Y,0.4555,0.5789,3,O, 
9,28,N (N),6,N,Y,0.2888,1.0000,2,O, 
10,25,Y (Y),6,N,Y,0.5629,0.8684,3,O, 
11,20,Y (Y),6,N,Y,0.2703,0.8157,2,O, 
12,20,N (N),6,N,Y,0.5407,0.9473,3,O, 
13,20,N (N),6,N,Y,0.5333,0.9210,3,X, 
14,18,N (N),6,N,Y,0.8888,0.7894,4,X, 
15,15,N (N),6,N,Y,0.8888,1.0000,4,X, 
16,15,N (N),6,N,Y,0.5407,0.8157,3,X, 
17,15,N (N),6,N,Y,0.5000,0.8881,3,X, 
18,11,Y (Y),6,N,Y,0.4259,0.7631,2,O, 
19,10,Y (Y),6,N,N,0.1851,0.7368,2,O, 
20,10,Y (Y),5,N,Y,0.2444,0.7894,2,O, 
21,8,Y (Y),6,N,Y,0.4074,0.9473,2,O, 
22,8,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
23,8,Y (Y),4,N,Y,0.2666,0.8421,2,O, 
24,8,N (N),6,N,Y,1.0000,0.8947,4,X, 
25,8,N (N),6,N,Y,0.6000,0.8947,3,X, 
26,7,Y (Y),5,N,N,0.4037,0.8157,2,O, 
27,6,Y (Y),6,N,Y,0.5037,0.8881,3,O, 
28,6,Y (Y),6,N,Y,0.3851,0.7894,2,O, 
29,4,N (N),6,N,Y,0.8000,0.9473,4,X, 
30,3,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
31,3,Y (Y),6,N,Y,0.2851,0.9736,2,O, 
32,3,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
33,3,Y (Y),6,N,Y,0.2555,0.7894,2,O, 
34,2,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
35,2,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
36,2,Y (Y),6,N,Y,0.2814,0.9736,2,O, 
37,2,Y (Y),6,N,Y,0.2592,0.9736,2,O, 
38,2,Y (Y),6,N,Y,0.2370,0.8684,2,O, 
39,2,Y (Y),6,N,Y,0.2370,0.7105,2,O, 
40,2,Y (Y),6,N,Y,0.2148,0.5000,2,O, 
41,2,Y (Y),5,N,N,0.4370,0.8947,2,O, 
42,1,Y (Y),6,N,Y,0.3259,1.0000,2,O, 
43,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
44,1,Y (Y),6,N,Y,0.2592,0.8421,2,O, 
45,1,Y (Y),6,N,Y,0.2592,0.5000,2,O, 
46,1,N (N),6,N,Y,0.5444,0.8157,3,X, 
0,12,Y (Y),6,N,Y,0.2888,1.0000,2,O,* 
