순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
1,36,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
2,36,Y (Y),6,N,Y,0.5119,0.8333,3,O, 
3,36,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
4,36,Y (Y),6,N,Y,0.4047,1.0000,2,O, 
5,33,Y (Y),6,N,N,0.2222,0.6111,2,O, 
6,31,Y (Y),6,N,Y,0.4592,0.7105,3,O, 
7,30,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
8,30,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
9,30,Y (Y),6,N,Y,0.2777,0.8333,2,O, 
10,26,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
11,26,Y (Y),5,N,Y,0.8074,1.0000,4,X, 
12,25,Y (Y),5,N,Y,0.5000,0.8750,3,X, 
13,24,Y (Y),6,N,Y,0.2857,0.8421,2,X, 
14,20,Y (Y),5,Y,Y,0.9333,0.8421,4,X, 
15,20,Y (Y),5,N,Y,0.2857,0.7222,2,X, 
16,18,Y (Y),5,N,Y,0.8968,0.8333,4,X, 
17,13,Y (Y),6,N,Y,0.8710,1.0000,4,X, 
18,1,Y (Y),6,N,Y,0.8333,1.0000,4,X, 
19,1,Y (Y),6,N,Y,0.5793,1.0000,3,X, 
20,1,Y (Y),6,N,Y,0.1468,0.3611,2,X, 
21,1,Y (Y),6,N,N,0.8333,1.0000,4,X, 
