순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,14,Y (Y),6,N,Y,0.6666,0.8157,3,O, 
1,14,Y (Y),6,N,Y,0.6666,0.8157,3,O, 
2,12,Y (Y),6,N,Y,0.5000,0.8289,3,O, 
3,10,Y (Y),6,N,Y,0.4592,0.8157,3,O, 
4,10,Y (Y),5,N,Y,0.3037,0.8947,2,O, 
5,8,Y (Y),6,N,Y,0.6740,0.8421,3,O, 
6,7,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
7,6,Y (Y),6,N,Y,0.5851,0.8157,3,O, 
8,5,Y (Y),6,N,Y,0.9444,0.9736,4,O, 
9,5,Y (Y),6,N,Y,0.8592,0.9736,4,O, 
10,5,Y (Y),6,N,Y,0.2629,0.5263,2,O, 
11,5,Y (Y),5,N,Y,0.9259,1.0000,4,O, 
12,3,Y (Y),6,N,Y,0.5000,0.8289,3,O, 
13,3,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
14,3,Y (Y),6,N,Y,0.2579,0.8157,2,O, 
15,2,Y (Y),6,N,Y,0.5185,0.8684,3,O, 
16,2,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
17,2,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
18,2,Y (Y),6,N,Y,0.2925,1.0000,2,O, 
19,2,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
20,2,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
21,2,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
22,1,Y (Y),6,N,Y,0.8222,0.9736,4,O, 
23,1,Y (Y),6,N,Y,0.5407,1.0000,3,O, 
24,1,Y (Y),6,N,Y,0.5158,0.9736,3,O, 
25,1,Y (Y),6,N,Y,0.4296,1.0000,2,O, 
26,1,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
27,1,Y (Y),6,N,Y,0.3555,1.0000,2,O, 
28,1,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
29,1,Y (Y),6,N,Y,0.3148,0.8684,2,O, 
30,1,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
31,1,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
32,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
33,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
34,1,Y (Y),6,N,Y,0.2851,1.0000,2,O, 
35,1,Y (Y),6,N,Y,0.2666,0.8684,2,O, 
36,1,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
37,1,Y (Y),6,N,Y,0.2629,0.9736,2,O, 
38,1,Y (Y),6,N,N,0.7629,0.9736,4,O, 
39,1,Y (Y),5,N,Y,0.3370,0.6315,2,O, 
