순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),5,N,Y,0.3253,0.8947,2,O, 
1,20,Y (Y),5,N,Y,0.3253,0.8947,2,O, 
2,15,Y (Y),5,N,Y,0.2698,0.8421,2,O, 
3,11,Y (Y),6,N,Y,0.7460,0.8157,4,O, 
4,10,Y (Y),6,N,Y,0.5000,0.8157,3,O, 
5,9,Y (Y),6,N,Y,0.4444,1.0000,2,O, 
6,9,Y (Y),5,N,Y,0.8095,0.7894,4,O, 
7,8,Y (Y),6,N,Y,0.3174,0.7368,2,O, 
8,7,Y (Y),6,N,Y,0.5873,0.9736,3,O, 
9,7,Y (Y),6,N,Y,0.5595,0.9473,3,O, 
10,7,Y (Y),6,N,Y,0.3412,0.8947,2,O, 
11,7,Y (Y),5,N,Y,0.2619,0.8421,2,O, 
12,6,Y (Y),6,N,Y,0.2698,0.8421,2,O, 
13,5,Y (Y),6,N,Y,0.3412,0.8947,2,O, 
14,5,Y (Y),6,N,Y,0.3095,0.8421,2,O, 
15,5,Y (Y),6,N,Y,0.3015,0.9473,2,O, 
16,5,Y (Y),6,N,Y,0.2936,0.8684,2,O, 
17,4,Y (Y),6,N,Y,0.6547,0.9736,3,O, 
18,4,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
19,3,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
20,3,Y (Y),6,N,Y,0.4206,0.5526,2,O, 
21,3,Y (Y),6,N,Y,0.3452,0.8684,2,O, 
22,3,Y (Y),6,N,Y,0.3174,0.8947,2,O, 
23,3,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
24,3,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
25,3,Y (Y),6,N,Y,0.2817,0.9473,2,O, 
26,3,Y (Y),6,N,Y,0.2817,0.8157,2,O, 
27,3,Y (Y),6,N,Y,0.2460,0.6842,2,O, 
28,2,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
29,2,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
30,2,Y (Y),6,N,Y,0.5277,0.8421,3,O, 
31,2,Y (Y),6,N,Y,0.4484,0.6578,3,O, 
32,2,Y (Y),6,N,Y,0.3769,0.8157,2,O, 
33,2,Y (Y),6,N,Y,0.3174,0.8947,2,O, 
34,2,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
35,2,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
36,2,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
37,2,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
38,2,Y (Y),6,N,Y,0.2738,0.8684,2,O, 
39,2,Y (Y),6,N,Y,0.2420,0.8947,2,O, 
40,1,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
41,1,Y (Y),6,Y,Y,0.9841,0.6315,4,O, 
42,1,Y (Y),6,N,Y,0.7063,0.7894,4,O, 
43,1,Y (Y),6,N,Y,0.5992,0.6842,3,O, 
44,1,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
45,1,Y (Y),6,N,Y,0.4841,0.7894,3,O, 
46,1,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
47,1,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
48,1,Y (Y),5,N,Y,0.5555,0.7631,3,O, 
