순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),6,N,Y,0.4603,0.6666,3,O, 
1,30,Y (Y),6,N,Y,0.4603,0.6666,3,O, 
2,30,Y (Y),5,N,Y,0.2777,0.9444,2,O, 
3,25,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
4,25,Y (Y),6,N,Y,0.2539,0.8333,2,O, 
5,25,Y (Y),3,N,Y,0.7777,0.8333,4,O, 
6,24,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
7,24,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
8,24,Y (Y),3,N,Y,0.7500,0.8750,4,O, 
9,23,Y (Y),6,N,Y,0.6190,0.8333,3,O, 
10,23,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
11,23,Y (Y),5,N,Y,0.5119,0.8611,2,O, 
12,22,Y (Y),6,Y,Y,0.8650,0.8333,4,O, 
13,21,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
14,21,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
15,21,Y (Y),5,Y,Y,0.9801,0.8888,4,X, 
16,20,Y (Y),6,N,Y,0.7142,0.8888,4,X, 
17,20,Y (Y),6,N,Y,0.4841,0.6666,3,X, 
18,20,Y (Y),6,N,Y,0.4246,1.0000,2,X, 
19,18,Y (Y),6,Y,Y,0.6984,1.0000,4,X, 
20,18,Y (Y),5,Y,Y,0.8809,0.8333,4,X, 
21,18,Y (Y),5,N,Y,0.3928,0.8611,2,X, 
22,16,Y (Y),6,N,Y,0.6428,1.0000,3,X, 
23,14,Y (Y),6,N,Y,0.3849,0.7500,2,X, 
24,12,Y (Y),6,Y,Y,0.9920,1.0000,4,X, 
25,10,Y (Y),6,N,Y,0.2698,0.9444,2,X, 
26,8,Y (Y),6,N,Y,0.5515,0.9473,2,X, 
27,5,Y (Y),6,N,Y,0.0634,0.1666,2,X, 
28,3,Y (Y),5,N,Y,0.2222,0.0000,2,X, 
29,1,Y (Y),6,Y,Y,0.9523,0.8333,4,X, 
30,1,Y (Y),6,N,Y,0.7619,0.8333,3,X, 
0,12,Y (Y),2,N,Y,0.7500,0.8750,4,O,* 
