순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,28,Y (Y),6,N,Y,0.7777,0.8421,4,O, 
1,28,Y (Y),6,N,Y,0.7777,0.8421,4,O, 
2,20,Y (Y),6,N,Y,0.8037,0.9736,4,O, 
3,20,Y (Y),6,N,Y,0.7555,0.8421,4,O, 
4,15,Y (Y),6,N,Y,0.6814,0.9473,3,O, 
5,10,Y (N),6,N,Y,0.8000,1.0000,4,O, 
6,10,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
7,7,Y (Y),6,N,Y,0.5296,0.8157,3,O, 
8,6,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
9,5,Y (Y),6,N,Y,0.7407,0.9473,4,O, 
10,5,Y (Y),6,N,Y,0.5814,0.9736,3,O, 
11,5,Y (N),6,N,Y,0.5396,0.9722,3,O, 
12,5,Y (Y),6,N,Y,0.4962,0.8157,3,O, 
13,4,Y (Y),6,N,Y,0.3370,0.6578,2,O, 
14,3,Y (Y),5,N,Y,0.2888,1.0000,2,O, 
15,3,Y (Y),4,N,Y,0.2814,1.0000,2,O, 
16,2,Y (Y),6,N,Y,0.5925,1.0000,3,O, 
17,2,Y (Y),6,N,Y,0.2370,0.8421,2,O, 
18,1,Y (Y),6,N,Y,0.8148,1.0000,4,O, 
19,1,Y (Y),6,N,Y,0.6000,0.9210,3,O, 
20,1,Y (Y),6,N,Y,0.5481,1.0000,3,O, 
21,1,Y (Y),6,N,Y,0.5444,0.9473,3,O, 
22,1,Y (Y),6,N,Y,0.5111,0.7631,3,O, 
23,1,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
24,1,Y (Y),6,N,Y,0.3037,1.0000,2,O, 
25,1,Y (Y),6,N,Y,0.2740,0.9473,2,O, 
26,1,Y (Y),6,N,Y,0.2740,0.9473,2,O, 
27,1,Y (Y),5,N,Y,0.5925,0.8157,3,O, 
28,1,Y (Y),5,N,Y,0.5407,1.0000,3,O, 
