순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),4,Y,Y,0.9444,0.6666,4,O, 
1,15,Y (Y),4,Y,Y,0.9444,0.6666,4,O, 
2,11,Y (N),6,N,Y,0.8444,0.9166,4,O, 
3,9,N (N),6,N,Y,0.7500,0.8750,4,O, 
4,7,Y (Y),6,N,Y,0.5753,0.5555,3,O, 
5,6,Y (N),6,Y,Y,1.0000,1.0000,4,O, 
6,5,N (N),6,N,Y,0.2500,0.8750,2,O, 
7,5,N (N),5,N,Y,0.5000,0.8750,3,O, 
8,5,N (N),4,N,Y,0.5000,0.9375,3,O, 
9,3,N (N),6,Y,Y,0.9333,0.7368,4,O, 
10,1,Y (Y),6,Y,Y,0.8888,0.7222,4,O, 
11,1,Y (N),6,N,Y,0.9555,1.0000,4,O, 
12,1,Y (Y),6,N,Y,0.9166,0.9722,4,O, 
13,1,Y (Y),6,N,Y,0.8452,0.8333,4,O, 
14,1,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.5912,0.7500,3,O, 
16,1,Y (Y),6,N,Y,0.4801,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.4246,0.9166,2,O, 
18,1,Y (Y),6,N,Y,0.3928,0.8888,2,O, 
19,1,Y (Y),4,Y,Y,0.9682,0.8888,4,O, 
20,1,N (N),6,Y,Y,0.9571,0.6842,4,O, 
21,1,N (N),6,N,Y,0.5793,0.9473,3,O, 
22,1,N (N),6,N,Y,0.3888,0.8157,2,O, 
