순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),4,N,Y,0.6269,1.0000,3,O, 
1,16,Y (Y),4,N,Y,0.6269,1.0000,3,O, 
2,14,Y (Y),6,N,Y,0.5079,0.9722,3,O, 
3,12,Y (Y),5,N,Y,0.7380,0.6666,4,O, 
4,12,Y (Y),5,N,Y,0.3015,1.0000,2,O, 
5,10,Y (Y),6,N,Y,0.2619,0.9444,2,O, 
6,10,Y (Y),5,N,Y,0.6428,0.8333,3,O, 
7,10,Y (Y),5,N,Y,0.2857,1.0000,2,O, 
8,8,Y (Y),6,N,Y,0.6388,0.8333,3,O, 
9,8,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
10,8,Y (Y),6,N,Y,0.1706,0.8611,2,O, 
11,7,Y (Y),5,N,Y,0.2777,0.8888,2,O, 
12,6,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
13,6,Y (Y),6,N,Y,0.5317,0.7222,3,O, 
14,6,Y (Y),6,N,Y,0.2380,0.8333,2,O, 
15,3,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
16,2,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
17,2,Y (Y),6,N,Y,0.2182,0.7777,2,O, 
18,1,Y (Y),6,Y,Y,0.9365,0.8333,4,O, 
19,1,Y (Y),6,N,Y,0.7539,0.8333,4,X, 
20,1,Y (Y),6,N,Y,0.4722,1.0000,2,X, 
