순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,Y (Y),6,N,Y,0.7324,0.9736,4,O, 
1,17,Y (Y),6,N,Y,0.7324,0.9736,4,O, 
2,17,Y (Y),4,N,Y,0.7111,0.9473,4,O, 
3,15,Y (Y),5,N,Y,0.9629,1.0000,4,O, 
4,15,N (N),5,N,Y,0.8412,1.0000,4,O, 
5,10,Y (Y),6,N,Y,0.9333,0.9473,4,O, 
6,8,Y (Y),6,N,Y,0.6296,0.7894,3,O, 
7,7,Y (Y),6,N,Y,0.8444,0.9736,4,O, 
8,7,Y (Y),6,N,Y,0.7472,1.0000,4,O, 
9,6,Y (Y),5,N,Y,0.5555,0.9736,3,O, 
10,5,Y (Y),6,N,Y,0.7694,0.9473,4,O, 
11,2,Y (Y),6,N,Y,0.8592,1.0000,4,O, 
12,2,Y (Y),6,N,Y,0.8148,0.9473,4,O, 
13,2,Y (Y),6,N,Y,0.7407,0.6842,4,O, 
14,1,Y (N),6,N,Y,1.0000,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.9555,0.9473,4,O, 
