순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,23,Y (Y),6,N,Y,0.5396,0.8888,3,O, 
1,23,Y (Y),6,N,Y,0.5396,0.8888,3,O, 
2,11,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
3,10,Y (Y),5,N,Y,0.3333,0.6944,2,O, 
4,7,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
5,7,Y (Y),5,N,Y,0.5238,0.8611,3,O, 
6,5,Y (Y),6,N,Y,0.7896,1.0000,3,O, 
7,5,Y (Y),6,N,Y,0.3928,0.9722,2,O, 
8,4,Y (Y),6,Y,Y,0.8740,0.7894,4,O, 
9,4,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
10,4,Y (Y),6,N,Y,0.3037,1.0000,2,O, 
11,3,Y (Y),6,N,Y,0.9703,0.7894,4,O, 
12,3,Y (Y),6,N,Y,0.3214,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.3678,0.8684,2,O, 
