순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),4,N,Y,0.8444,0.1578,4,O, 
1,15,Y (Y),4,N,Y,0.8444,0.1578,4,O, 
2,6,N (N),6,N,Y,0.7460,1.0000,3,O, 
3,5,Y (Y),6,N,Y,0.7555,1.0000,3,O, 
4,1,Y (Y),6,N,Y,0.9037,0.9473,4,O, 
5,1,Y (Y),6,N,Y,0.8805,1.0000,4,O, 
6,1,Y (Y),6,N,Y,0.8518,0.7894,4,O, 
7,1,Y (Y),6,N,Y,0.7629,0.7894,4,O, 
8,1,Y (Y),6,N,Y,0.6814,0.9210,3,O, 
9,1,Y (Y),6,N,Y,0.5555,0.9473,3,O, 
10,1,Y (Y),6,N,Y,0.5259,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.5259,0.8157,3,O, 
12,1,Y (Y),6,N,Y,0.4962,0.7894,3,O, 
13,1,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
14,1,N (N),6,N,Y,0.5148,1.0000,3,O, 
