순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,19,N (N),6,Y,Y,0.9642,0.7894,4,O, 
1,19,N (N),6,Y,Y,0.9642,0.7894,4,O, 
2,1,N (N),6,Y,Y,1.0000,0.4736,4,O, 
3,1,N (N),6,N,Y,0.9642,1.0000,4,O, 
4,1,N (N),6,N,Y,0.7000,0.9210,3,O, 
5,1,N (N),6,N,Y,0.6928,1.0000,3,O, 
6,1,N (N),6,N,Y,0.5535,0.6842,3,O, 
7,1,N (N),6,N,Y,0.3892,0.9736,2,O, 
8,1,N (N),6,N,Y,0.3892,0.8684,2,O, 
9,1,N (N),6,N,Y,0.3857,1.0000,2,O, 
10,1,N (N),6,N,Y,0.3821,0.9473,2,O, 
11,1,N (N),6,N,Y,0.3392,0.6578,2,O, 
12,1,N (N),6,N,Y,0.2535,0.9210,2,O, 
13,1,N (N),5,N,Y,0.3642,0.2631,3,O, 
