순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,N (N),6,N,Y,0.2464,0.8421,2,O, 
1,10,N (N),6,N,Y,0.2464,0.8421,2,O, 
2,2,N (N),6,N,Y,0.8642,1.0000,4,O, 
3,2,N (N),6,N,Y,0.7428,1.0000,4,O, 
4,2,N (N),6,N,Y,0.6642,0.9736,4,O, 
5,2,N (N),6,N,Y,0.2928,1.0000,2,O, 
6,1,N (N),6,N,Y,1.0000,0.6842,4,O, 
7,1,N (N),6,N,Y,0.8285,0.8421,4,O, 
8,1,N (N),6,N,Y,0.8000,1.0000,4,O, 
9,1,N (N),6,N,Y,0.7321,0.8947,4,O, 
10,1,N (N),6,N,Y,0.6074,0.8421,4,O, 
11,1,N (N),6,N,Y,0.5785,1.0000,3,O, 
12,1,N (N),6,N,Y,0.5785,1.0000,3,O, 
13,1,N (N),6,N,Y,0.5464,0.9473,3,O, 
14,1,N (N),6,N,Y,0.3285,0.6842,3,O, 
15,1,N (N),6,N,Y,0.2857,1.0000,2,O, 
16,1,N (N),6,N,Y,0.2750,1.0000,2,O, 
17,1,N (N),6,N,Y,0.2642,0.9736,2,O, 
