순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),3,Y,Y,0.9285,0.8333,4,O, 
1,35,Y (Y),3,Y,Y,0.9285,0.8333,4,O, 
2,24,Y (Y),6,N,Y,0.2460,0.7222,2,O, 
3,17,Y (Y),5,N,Y,0.7857,0.8333,4,O, 
4,16,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
5,15,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
6,15,Y (Y),6,N,Y,0.4563,0.8611,2,O, 
7,15,Y (Y),5,N,Y,0.5158,0.8611,3,O, 
8,14,Y (Y),6,N,Y,0.7063,1.0000,4,O, 
9,13,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
10,13,Y (Y),6,N,Y,0.4682,0.6944,3,O, 
11,12,Y (Y),6,N,Y,0.6587,0.2222,4,O, 
12,12,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
13,12,Y (Y),6,N,Y,0.3531,0.7500,2,O, 
14,11,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
15,11,Y (Y),6,N,Y,0.2539,0.9444,2,O, 
16,10,Y (Y),6,N,Y,0.9206,1.0000,4,O, 
17,10,Y (Y),6,N,Y,0.6865,1.0000,3,O, 
18,10,Y (Y),6,N,Y,0.6587,0.8333,3,O, 
19,9,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
20,8,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
21,5,Y (Y),5,N,Y,0.4404,1.0000,2,O, 
22,3,Y (Y),6,N,Y,0.7817,0.8333,4,O, 
23,3,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
24,3,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
25,2,Y (Y),6,N,Y,0.4722,0.8611,2,O, 
26,2,Y (Y),6,N,Y,0.4603,1.0000,2,O, 
27,2,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
28,2,Y (Y),6,N,Y,0.4126,1.0000,2,O, 
29,2,Y (Y),5,N,Y,0.2142,0.8888,2,X, 
30,1,Y (Y),6,Y,Y,0.9603,1.0000,4,X, 
31,1,Y (Y),6,N,Y,0.7936,0.8333,4,X, 
32,1,Y (Y),6,N,Y,0.4960,0.9166,3,X, 
33,1,Y (Y),6,N,Y,0.4682,0.8333,2,X, 
34,1,Y (Y),6,N,Y,0.4166,0.8611,2,X, 
