순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.9259,0.6315,4,O, 
1,12,Y (Y),6,N,Y,0.9259,0.6315,4,O, 
2,12,Y (Y),6,N,Y,0.8814,0.9473,4,O, 
3,12,Y (Y),6,N,Y,0.8592,1.0000,3,O, 
4,12,Y (N),6,N,Y,0.8412,1.0000,3,O, 
5,12,Y (Y),6,N,Y,0.7888,1.0000,4,O, 
6,12,Y (Y),6,N,Y,0.7407,0.9473,4,O, 
7,12,Y (Y),6,N,Y,0.7407,0.9473,4,O, 
8,12,Y (Y),6,N,Y,0.7259,0.9473,3,O, 
9,12,Y (Y),6,N,Y,0.7037,0.8684,3,O, 
10,12,Y (Y),6,N,Y,0.7037,0.7894,3,O, 
11,12,Y (Y),6,N,Y,0.6370,1.0000,3,O, 
12,12,Y (Y),6,N,Y,0.6333,0.9473,3,O, 
13,12,Y (N),6,N,Y,0.6190,1.0000,3,O, 
14,12,Y (Y),6,N,Y,0.6148,0.7894,3,O, 
15,12,Y (Y),6,N,Y,0.6037,1.0000,3,O, 
16,12,Y (Y),6,N,Y,0.5925,1.0000,3,O, 
17,12,Y (Y),6,N,Y,0.5851,0.8157,3,O, 
18,12,Y (Y),6,N,Y,0.5481,1.0000,3,O, 
19,12,Y (Y),6,N,Y,0.5444,0.6578,3,O, 
20,12,Y (Y),6,N,Y,0.5370,0.9736,3,O, 
21,12,Y (Y),6,N,Y,0.5333,0.9736,3,X, 
22,12,Y (Y),6,N,Y,0.5333,0.9736,3,X, 
23,12,Y (Y),6,N,Y,0.5111,0.8157,3,X, 
24,12,Y (Y),6,N,Y,0.5000,0.8881,3,X, 
25,12,Y (Y),6,N,Y,0.4925,1.0000,2,X, 
26,12,Y (Y),6,N,Y,0.4740,0.8157,3,X, 
27,12,Y (Y),6,N,Y,0.4629,1.0000,3,X, 
28,12,Y (Y),6,N,Y,0.4333,1.0000,2,X, 
29,12,Y (Y),6,N,Y,0.2888,1.0000,2,X, 
30,12,Y (Y),5,N,Y,0.4407,0.8157,3,X, 
31,12,N (N),6,N,Y,0.8296,0.7894,4,X, 
32,12,N (N),6,N,Y,0.6814,0.9736,3,X, 
33,12,N (N),6,N,Y,0.2370,0.7894,2,X, 
34,1,Y (Y),6,N,Y,0.5000,0.8881,3,X, 
35,1,Y (Y),6,N,Y,0.2259,0.9473,2,X, 
36,1,N (N),4,N,Y,0.7500,1.0000,4,X, 
