순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,3,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
1,3,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
2,3,Y (Y),6,N,Y,0.7571,1.0000,4,O, 
3,2,Y (Y),6,N,Y,0.7071,0.6315,4,O,* 
4,2,Y (Y),6,N,Y,0.9071,0.9473,4,O, 
5,2,Y (Y),6,N,Y,0.7642,0.9473,4,O, 
6,1,Y (Y),6,N,Y,0.8642,0.6315,4,O, 
7,1,Y (Y),6,N,Y,0.8357,0.8947,4,O, 
8,1,Y (Y),6,N,Y,0.8071,0.7894,4,O, 
9,1,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
11,1,Y (Y),6,N,Y,0.7785,0.5526,4,X, 
12,1,Y (Y),6,N,Y,0.7642,0.9473,4,X, 
13,1,Y (Y),6,N,Y,0.7571,0.7894,4,X, 
14,1,Y (Y),6,N,Y,0.7428,1.0000,4,X, 
15,1,Y (Y),6,N,Y,0.7428,0.9473,4,X, 
16,1,Y (Y),6,N,Y,0.7407,1.0000,3,X, 
17,1,Y (Y),6,N,Y,0.6857,0.9473,4,X, 
18,1,Y (Y),6,N,Y,0.6642,0.7894,4,X, 
19,1,Y (Y),5,N,Y,0.7964,0.9473,4,X, 
20,1,Y (Y),5,N,Y,0.7571,1.0000,3,X, 
