순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,Y (Y),5,Y,Y,0.9357,0.4736,4,O, 
1,21,Y (Y),5,Y,Y,0.9357,0.4736,4,O, 
2,14,Y (Y),5,N,Y,0.1357,0.7368,2,O, 
3,13,Y (Y),6,N,Y,0.5642,0.9736,3,O, 
4,12,Y (Y),6,N,Y,0.4678,0.9736,2,O, 
5,9,Y (Y),6,N,Y,0.3892,0.9210,2,O, 
6,6,Y (Y),6,N,Y,0.2571,0.6842,2,O, 
7,3,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
8,3,Y (Y),6,N,Y,0.4000,0.9736,2,O, 
9,3,Y (Y),6,N,Y,0.4000,0.9736,2,O, 
10,3,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
11,2,Y (Y),6,N,Y,0.4000,0.9736,2,O, 
12,1,Y (Y),6,Y,Y,0.9785,0.4736,4,O, 
13,1,Y (Y),6,Y,Y,0.9571,0.6842,4,O, 
14,1,Y (Y),6,N,Y,0.8285,0.9473,4,X, 
15,1,Y (Y),6,N,Y,0.7857,0.6842,4,X, 
16,1,Y (Y),6,N,Y,0.4464,1.0000,2,O, 
17,1,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
19,1,Y (Y),6,N,Y,0.3678,0.8157,2,O, 
