순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,Y,Y,1.0000,0.9473,4,O, 
1,36,Y (Y),3,Y,Y,1.0000,0.9473,4,O, 
2,35,Y (Y),5,N,Y,0.4000,0.7105,3,O, 
3,16,Y (Y),6,Y,Y,0.9571,0.9473,4,O, 
4,14,Y (Y),6,N,Y,0.7607,0.9473,4,O, 
5,14,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
6,10,Y (Y),6,N,Y,0.6000,1.0000,3,O, 
7,10,Y (Y),6,N,Y,0.4178,0.8157,2,O, 
8,10,Y (Y),6,N,Y,0.3821,0.9736,2,O, 
9,7,Y (Y),6,N,Y,0.3857,0.8157,2,O, 
10,7,Y (Y),6,N,Y,0.2500,0.8421,2,O, 
11,6,Y (Y),6,Y,Y,0.8892,0.9736,4,O, 
12,6,Y (Y),6,N,Y,0.6142,0.8421,3,O, 
13,6,Y (Y),6,N,Y,0.5678,1.0000,3,O, 
14,6,Y (Y),6,N,Y,0.5071,0.9736,3,O, 
15,5,Y (Y),6,N,Y,0.3857,0.9736,2,O, 
16,5,Y (Y),6,N,Y,0.3714,0.9736,2,O, 
17,4,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
18,4,Y (Y),6,N,Y,0.2892,0.9736,2,O, 
19,3,Y (Y),6,N,Y,0.5571,0.9473,3,O, 
20,2,Y (Y),6,N,Y,0.4250,0.8684,2,O, 
21,2,Y (Y),6,N,Y,0.3964,0.8684,2,O, 
22,2,Y (Y),6,N,Y,0.3000,0.7894,2,O, 
23,1,Y (Y),6,N,Y,0.5250,0.9473,3,O, 
24,1,Y (Y),6,N,Y,0.4178,0.8684,2,O, 
25,1,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
26,1,Y (Y),6,N,Y,0.3821,1.0000,2,O, 
27,1,Y (Y),4,N,Y,0.3250,0.5000,2,O, 
