순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8642,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.8642,1.0000,4,O, 
2,36,N (N),6,N,Y,0.9013,0.8541,2,O, 
3,36,N (N),6,N,Y,0.8750,0.8541,2,O, 
4,36,N (N),6,N,Y,0.8486,0.7708,2,O, 
5,36,N (N),6,N,Y,0.7828,0.6875,2,O, 
6,36,N (N),6,N,Y,0.4166,0.8611,2,O, 
7,36,N (N),6,N,Y,0.4166,0.8611,2,O, 
8,36,N (N),6,N,Y,0.4087,0.8611,2,O, 
9,36,N (N),6,N,Y,0.3928,0.8611,2,O, 
10,36,N (N),6,N,Y,0.3690,0.8055,2,O, 
11,36,N (N),5,N,Y,0.7962,0.9473,3,O, 
12,36,N (N),5,N,Y,0.4325,1.0000,2,O, 
13,36,N (N),5,N,Y,0.3928,0.8611,2,O, 
14,36,N (N),5,N,Y,0.2666,0.8947,2,O, 
15,36,N (N),4,N,Y,0.3968,0.8333,2,O, 
16,36,N (N),4,N,Y,0.3444,0.5263,3,O, 
17,35,N (N),6,N,Y,0.3814,0.9736,2,O, 
18,33,N (N),6,N,Y,0.6928,1.0000,3,O, 
19,33,N (N),6,N,Y,0.6928,1.0000,3,O, 
20,33,N (N),6,N,Y,0.6785,1.0000,3,O, 
21,33,N (N),6,N,Y,0.6285,1.0000,3,O, 
22,33,N (N),6,N,Y,0.6000,0.9473,3,O, 
23,33,N (N),6,N,Y,0.4259,1.0000,2,O, 
24,33,N (N),6,N,Y,0.4126,1.0000,2,O, 
25,33,N (N),5,N,Y,0.3821,0.9736,2,O, 
26,32,N (N),6,N,Y,0.6349,0.8095,3,O, 
27,32,N (N),5,N,Y,0.3928,0.7894,2,O, 
28,31,N (N),6,Y,Y,0.8650,0.7619,4,O, 
29,30,N (N),6,N,Y,0.9111,0.9736,4,O, 
30,30,N (N),6,N,Y,0.4777,1.0000,2,O, 
31,30,N (N),6,N,Y,0.4666,0.7105,3,O, 
32,30,N (N),6,N,Y,0.4325,1.0000,2,O, 
33,30,N (N),6,N,Y,0.4007,0.8611,2,O, 
34,29,N (N),6,N,Y,0.3690,0.6388,2,O, 
35,29,N (N),6,N,Y,0.3650,0.6944,2,O, 
36,27,N (N),6,N,Y,0.4484,0.9722,2,O, 
37,27,N (N),6,N,Y,0.3107,0.6315,2,O, 
38,26,N (N),6,N,Y,0.4296,1.0000,2,O, 
39,26,N (N),5,N,Y,0.3821,0.8157,2,O, 
40,26,N (N),5,N,Y,0.3463,0.9736,2,O, 
41,25,N (N),6,N,Y,0.4404,1.0000,2,O, 
42,25,N (N),6,N,Y,0.4246,0.9722,2,O, 
43,25,N (N),4,Y,Y,0.9047,0.8333,4,O, 
44,24,N (N),6,N,Y,0.4185,0.8684,2,O, 
45,24,N (N),5,Y,Y,0.8857,0.9473,4,O, 
46,24,N (N),5,N,Y,0.6587,0.8333,3,O, 
47,24,N (N),5,N,Y,0.2620,0.8157,2,X, 
48,23,N (N),6,Y,Y,0.9444,0.8333,4,O, 
49,23,N (N),6,N,Y,0.8650,0.6666,4,O, 
50,23,N (N),6,N,Y,0.7222,1.0000,3,O, 
51,23,N (N),6,N,Y,0.4563,1.0000,2,X, 
52,23,N (N),6,N,Y,0.3444,0.7105,2,X, 
53,23,N (N),5,Y,Y,0.9642,0.9473,4,O, 
54,22,N (N),6,N,Y,0.7571,0.9473,4,O, 
55,22,N (N),6,N,Y,0.6148,1.0000,3,O, 
56,22,N (N),6,N,Y,0.5992,1.0000,3,O, 
57,22,N (N),6,N,Y,0.4325,1.0000,2,X, 
58,22,N (N),6,N,Y,0.3849,0.6944,2,X, 
59,22,N (N),6,N,Y,0.3666,0.8157,2,X, 
60,22,N (N),5,Y,Y,0.8888,0.8333,4,O, 
61,21,N (N),6,N,Y,0.6518,0.9473,3,O, 
62,21,N (N),6,N,Y,0.5214,0.9473,3,O, 
63,21,N (N),6,N,Y,0.5000,0.8157,3,O, 
64,21,N (N),6,N,Y,0.2740,0.7894,2,X, 
65,21,N (N),6,N,Y,0.2698,0.6111,2,X, 
66,21,N (N),6,N,Y,0.2592,1.0000,2,X, 
67,21,N (N),6,N,Y,0.1777,0.4736,3,O, 
68,20,N (N),6,N,Y,0.5555,0.8611,3,O, 
69,20,N (N),6,N,Y,0.5000,1.0000,3,O, 
70,20,N (N),6,N,Y,0.4481,0.9736,2,X, 
71,20,N (N),6,N,Y,0.4285,1.0000,2,X, 
72,20,N (N),6,N,Y,0.4246,1.0000,2,X, 
73,20,N (N),6,N,Y,0.4206,0.8888,2,X, 
74,20,N (N),6,N,Y,0.4185,1.0000,2,X, 
75,20,N (N),6,N,Y,0.4185,0.8684,2,X, 
76,20,N (N),6,N,Y,0.4111,1.0000,2,X, 
77,20,N (N),6,N,Y,0.4107,0.9736,2,X, 
78,20,N (N),6,N,Y,0.4007,1.0000,2,X, 
79,20,N (N),6,N,Y,0.3925,0.8947,2,X, 
80,20,N (N),6,N,Y,0.3888,0.7631,2,X, 
81,20,N (N),6,N,Y,0.3814,0.8157,2,X, 
82,20,N (N),6,N,Y,0.3463,0.9736,2,X, 
83,20,N (N),6,N,Y,0.2857,1.0000,2,X, 
84,20,N (N),6,N,Y,0.2814,0.8947,2,X, 
85,20,N (N),5,N,Y,0.5158,0.8611,3,O, 
86,20,N (N),5,N,Y,0.3769,0.8611,2,X, 
87,19,N (N),6,Y,Y,1.0000,1.0000,4,O, 
88,19,N (N),6,N,Y,0.4071,0.8157,2,X, 
89,19,N (N),6,N,Y,0.4037,0.9210,2,X, 
90,19,N (N),6,N,Y,0.2857,0.9444,2,X, 
91,19,N (N),6,N,Y,0.2357,0.1842,2,X, 
92,18,N (N),6,N,Y,0.4321,1.0000,2,X, 
93,18,N (N),6,N,Y,0.4246,0.8611,2,X, 
94,18,N (N),6,N,Y,0.3849,0.8611,2,X, 
95,18,N (N),6,N,Y,0.3849,0.8611,2,X, 
96,18,N (N),6,N,Y,0.3531,0.6944,2,X, 
97,18,N (N),6,N,Y,0.1507,0.8888,2,X, 
98,17,N (N),6,N,Y,0.6370,0.9736,3,O, 
99,17,N (N),6,N,Y,0.5555,0.8611,3,O, 
100,17,N (N),6,N,Y,0.4246,1.0000,2,X, 
101,17,N (N),6,N,Y,0.4087,0.8611,2,X, 
102,17,N (N),6,N,Y,0.3964,1.0000,2,X, 
103,16,N (N),6,N,Y,0.4563,0.8611,2,X, 
104,16,N (N),6,N,Y,0.4185,0.7105,3,O, 
105,16,N (N),6,N,Y,0.4166,0.8611,2,X, 
106,16,N (N),6,N,Y,0.4087,0.8611,2,X, 
107,16,N (N),6,N,Y,0.3968,1.0000,2,X, 
108,16,N (N),6,N,Y,0.3928,0.8611,2,X, 
109,16,N (N),6,N,Y,0.3925,1.0000,2,X, 
110,16,N (N),6,N,Y,0.3809,0.8611,2,X, 
111,16,N (N),6,N,Y,0.2777,1.0000,2,X, 
112,16,N (N),5,N,Y,0.4087,0.8611,2,X, 
113,15,N (N),6,N,Y,0.8650,0.8333,4,O, 
114,15,N (N),6,N,Y,0.5607,0.8157,3,O, 
115,15,N (N),6,N,Y,0.5000,1.0000,3,O, 
116,15,N (N),6,N,Y,0.4321,0.9736,2,X, 
117,15,N (N),6,N,Y,0.4035,1.0000,2,X, 
118,15,N (N),6,N,Y,0.3814,0.9736,2,X, 
119,15,N (N),6,N,Y,0.3814,0.8157,2,X, 
120,15,N (N),6,N,Y,0.2619,0.8888,2,X, 
121,15,N (N),5,N,Y,0.4484,0.9722,2,X, 
122,15,N (N),4,Y,Y,0.9126,0.6666,4,O, 
123,14,N (N),6,Y,Y,1.0000,0.7894,4,O, 
124,14,N (N),6,N,Y,0.4920,0.8611,3,O, 
125,14,N (N),6,N,Y,0.4563,1.0000,2,X, 
126,14,N (N),6,N,Y,0.3928,0.8611,2,X, 
127,14,N (N),6,N,Y,0.3849,0.9722,2,X, 
128,14,N (N),6,N,Y,0.3703,0.8684,2,X, 
129,14,N (N),6,N,Y,0.3650,0.9722,2,X, 
130,14,N (N),6,N,Y,0.2817,1.0000,2,X, 
131,14,N (N),6,N,Y,0.2629,0.8684,2,X, 
132,14,N (N),5,N,Y,0.6269,1.0000,3,O, 
133,14,N (N),3,Y,Y,1.0000,0.8888,4,O, 
134,13,N (N),6,N,Y,0.4484,1.0000,2,X, 
135,13,N (N),6,N,Y,0.4484,0.8611,2,X, 
136,12,N (N),6,N,Y,0.8333,0.8333,4,O, 
137,12,N (N),6,N,Y,0.6984,1.0000,3,O, 
138,12,N (N),6,N,Y,0.6904,1.0000,3,O, 
139,12,N (N),6,N,Y,0.5793,0.9166,3,O, 
140,11,N (N),6,N,Y,0.7916,1.0000,4,O, 
141,11,N (N),5,N,Y,0.4259,0.9736,2,X, 
142,10,N (N),6,N,Y,0.6884,0.9166,3,O, 
143,10,N (N),6,N,Y,0.6407,0.9736,3,X, 
144,10,N (N),6,N,Y,0.4407,0.9210,2,X, 
145,10,N (N),6,N,Y,0.4074,0.9473,3,X, 
