순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),5,N,Y,0.4166,1.0000,2,O, 
1,24,Y (Y),5,N,Y,0.4166,1.0000,2,O, 
2,15,Y (Y),5,N,Y,0.7857,0.8333,4,O, 
3,12,Y (Y),5,N,Y,0.4682,0.8888,3,O, 
4,7,Y (Y),6,N,Y,0.7063,1.0000,4,O, 
5,5,Y (Y),5,N,Y,0.7857,0.8333,4,O, 
6,3,Y (Y),6,N,Y,0.5317,1.0000,3,O, 
7,3,Y (Y),5,N,Y,0.8333,0.8333,4,O, 
8,3,Y (Y),3,N,Y,0.8650,0.9444,4,O, 
9,2,Y (Y),6,N,Y,0.6230,0.8611,3,O, 
10,2,Y (Y),6,N,Y,0.4444,1.0000,2,O, 
11,2,Y (Y),6,N,Y,0.2460,0.7222,2,O, 
12,2,Y (Y),4,N,Y,0.8809,0.7222,4,O, 
13,1,Y (Y),5,N,Y,0.5714,0.8611,3,O, 
14,1,Y (Y),5,N,Y,0.4246,0.9166,2,O, 
