순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,31,N (N),6,N,Y,0.6000,0.8947,4,O, 
1,31,N (N),6,N,Y,0.6000,0.8947,4,O, 
2,19,N (N),6,N,Y,0.5000,0.8750,3,O, 
3,17,N (N),6,N,Y,0.3607,0.7894,2,O, 
4,16,N (N),6,N,N,0.1962,0.8157,2,O, 
5,16,N (N),3,Y,Y,0.9571,0.0526,4,O, 
6,12,N (N),6,N,Y,0.4071,0.9473,2,O, 
7,10,N (N),6,N,Y,0.8412,0.8333,4,O, 
8,10,N (N),6,N,Y,0.1309,0.0555,2,O, 
9,8,N (N),6,N,Y,0.5039,1.0000,2,O, 
10,7,N (N),6,N,Y,0.8214,0.8421,4,O, 
11,6,N (N),6,N,Y,0.9703,0.8333,4,O, 
12,6,N (N),6,N,Y,0.4444,1.0000,2,O, 
13,5,N (N),5,N,Y,0.7925,0.7894,4,O, 
14,2,N (N),6,N,Y,0.5250,0.8421,3,O, 
15,2,N (N),6,N,Y,0.2821,0.5000,2,O, 
16,2,N (N),6,N,Y,0.1464,0.8157,2,O, 
17,2,N (N),6,N,N,0.4523,1.0000,2,O, 
18,1,N (N),6,Y,Y,0.8968,0.8333,4,O, 
19,1,N (N),6,Y,Y,0.8928,1.0000,4,O, 
20,1,N (N),6,Y,N,0.9523,0.6666,4,O, 
21,1,N (N),6,N,Y,0.6714,1.0000,3,O, 
22,1,N (N),6,N,Y,0.5873,0.8611,3,O, 
23,1,N (N),6,N,Y,0.5119,0.8611,3,O, 
24,1,N (N),6,N,Y,0.4682,1.0000,2,O, 
25,1,N (N),6,N,Y,0.4007,1.0000,2,O, 
26,1,N (N),6,N,Y,0.3928,0.6666,2,O, 
27,1,N (N),6,N,Y,0.3814,0.9736,2,O, 
28,1,N (N),6,N,N,0.8666,1.0000,4,O, 
29,1,N (N),6,N,N,0.7321,1.0000,3,O, 
30,1,N (N),6,N,N,0.5198,0.8333,3,O, 
31,1,N (N),6,N,N,0.4962,0.9736,3,O, 
