순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,0.9473,5,O, 
1,36,Y (Y),6,Y,Y,1.0000,0.9473,5,O, 
2,36,Y (Y),6,N,Y,0.8414,0.6315,5,O, 
3,36,Y (Y),6,N,Y,0.7865,1.0000,4,O, 
4,36,Y (Y),6,N,Y,0.7682,1.0000,4,O, 
5,36,Y (Y),6,N,Y,0.7682,0.9473,4,O, 
6,36,Y (Y),6,N,Y,0.7439,0.9473,4,O, 
7,36,Y (Y),6,N,Y,0.6829,0.7894,4,O, 
8,36,Y (Y),6,N,Y,0.6402,0.9736,4,O, 
9,36,Y (Y),6,N,Y,0.6371,0.9473,4,O, 
10,36,Y (Y),6,N,Y,0.6369,1.0000,4,O, 
11,36,Y (Y),6,N,Y,0.6250,0.9473,4,O, 
12,36,Y (Y),6,N,Y,0.5818,0.9473,4,O, 
13,36,Y (Y),6,N,Y,0.5787,0.8157,4,O, 
14,36,Y (Y),5,N,Y,0.7652,1.0000,4,O, 
15,36,Y (Y),5,N,Y,0.7589,0.9473,4,O, 
16,36,Y (Y),5,N,Y,0.7142,0.9473,4,O, 
17,36,Y (Y),5,N,Y,0.6987,0.7894,4,O, 
18,36,Y (Y),5,N,Y,0.6606,0.9473,4,O, 
19,36,Y (Y),5,N,Y,0.6424,0.7894,4,O, 
20,36,Y (Y),5,N,Y,0.6369,0.9473,4,O, 
21,36,Y (Y),5,N,Y,0.6101,0.7894,4,O, 
22,36,Y (Y),5,N,Y,0.6060,0.9736,4,O, 
23,36,Y (Y),5,N,Y,0.6036,0.9473,4,O, 
24,36,Y (Y),5,N,Y,0.6030,0.9473,4,O, 
25,36,Y (Y),4,N,Y,0.6424,0.9736,4,O, 
26,35,Y (Y),6,N,Y,0.7023,1.0000,4,O, 
27,35,Y (Y),6,N,Y,0.6454,0.8421,4,O, 
28,30,Y (Y),5,N,Y,0.6737,0.9473,4,O, 
29,28,Y (Y),5,N,Y,0.6000,0.8833,4,O, 
30,27,Y (Y),4,N,Y,0.6000,0.8833,4,O, 
31,27,Y (Y),4,N,Y,0.6000,0.8833,4,O, 
32,27,Y (Y),4,N,Y,0.6000,0.8833,4,O, 
33,26,Y (Y),5,N,Y,0.6000,0.8833,4,O, 
34,23,Y (Y),6,N,Y,1.0000,0.9473,5,O, 
35,16,Y (Y),5,N,Y,0.5792,0.9473,4,O, 
36,16,Y (Y),5,N,Y,0.4000,0.8833,3,O, 
37,16,Y (Y),5,N,Y,0.4000,0.8833,3,O, 
38,11,Y (Y),5,N,Y,0.9268,0.9473,5,O, 
39,1,Y (Y),5,N,Y,0.5518,0.9736,4,O, 
