순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.9285,0.8333,4,O, 
1,36,Y (Y),6,N,Y,0.9285,0.8333,4,O, 
2,36,Y (Y),6,N,Y,0.8975,0.9473,5,O, 
3,36,Y (Y),6,N,Y,0.7951,1.0000,4,O, 
4,36,Y (Y),6,N,Y,0.7710,1.0000,4,O, 
5,36,Y (Y),6,N,Y,0.7650,0.9473,4,O, 
6,36,Y (Y),6,N,Y,0.7234,1.0000,4,O, 
7,36,Y (Y),6,N,Y,0.7168,1.0000,4,O, 
8,36,Y (Y),6,N,Y,0.7168,0.9473,4,O, 
9,36,Y (Y),6,N,Y,0.6957,0.8421,4,O, 
10,36,Y (Y),6,N,Y,0.6867,1.0000,4,O, 
11,36,Y (Y),6,N,Y,0.6807,1.0000,4,O, 
12,36,Y (Y),6,N,Y,0.6626,0.8157,4,O, 
13,36,Y (Y),6,N,Y,0.6506,0.9473,4,O, 
14,36,Y (Y),6,N,Y,0.6385,0.9473,4,O, 
15,36,Y (Y),6,N,Y,0.5903,0.9473,4,O, 
16,36,Y (Y),5,N,Y,0.8554,0.9473,5,O, 
17,36,Y (Y),5,N,Y,0.7379,0.7894,4,O, 
18,36,Y (Y),5,N,Y,0.7349,0.9473,4,O, 
19,36,Y (Y),5,N,Y,0.6807,0.9473,4,O, 
20,36,Y (Y),5,N,Y,0.6445,1.0000,4,O, 
21,36,Y (Y),5,N,Y,0.6024,0.9473,4,O, 
22,36,Y (Y),5,N,Y,0.5301,0.9473,3,O, 
23,36,Y (Y),5,N,Y,0.5240,0.6315,4,O, 
24,36,Y (Y),5,N,Y,0.4759,0.9473,3,O, 
25,36,Y (Y),5,N,Y,0.4518,0.8157,3,O, 
26,36,Y (Y),4,N,Y,0.6686,1.0000,4,O, 
27,36,Y (Y),4,N,Y,0.4000,0.8736,3,O, 
28,35,Y (Y),6,N,Y,0.6325,0.9473,4,O, 
29,35,Y (Y),6,N,Y,0.6265,0.9473,4,O, 
30,35,Y (Y),3,N,Y,0.4000,0.9222,3,O, 
31,35,Y (Y),3,N,Y,0.4000,0.9222,3,O, 
32,33,Y (Y),4,N,Y,0.6566,0.9473,4,O, 
33,26,Y (Y),5,N,Y,0.5843,0.7894,4,O, 
34,15,Y (Y),4,N,Y,0.6746,0.9473,4,O, 
35,10,Y (Y),5,N,Y,0.6265,0.6842,4,O, 
36,10,Y (Y),4,N,Y,0.6265,0.9473,4,O, 
37,1,Y (Y),6,N,Y,0.6626,0.9473,4,O, 
38,1,Y (Y),5,N,Y,0.6746,0.9473,4,O, 
