순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9629,0.8421,4,O, 
1,12,Y (Y),6,Y,Y,0.9629,0.8421,4,O, 
2,12,Y (Y),6,Y,Y,0.9523,0.8333,4,O, 
3,12,Y (Y),6,Y,Y,0.9333,1.0000,4,O, 
4,12,Y (Y),6,Y,Y,0.8518,0.9473,4,O, 
5,12,Y (Y),6,Y,Y,0.7851,0.6842,4,O, 
6,12,Y (Y),6,Y,N,0.9365,0.8333,4,O, 
7,12,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
8,12,Y (Y),6,N,Y,1.0000,0.7368,4,O, 
9,12,Y (Y),6,N,Y,0.9111,0.7894,4,O, 
10,12,Y (Y),6,N,Y,0.9037,0.7894,4,O, 
11,12,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
12,12,Y (Y),6,N,Y,0.8296,0.9736,4,O, 
13,12,Y (Y),6,N,Y,0.8222,1.0000,4,O, 
14,12,Y (Y),6,N,Y,0.8148,0.9473,4,O, 
15,12,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
16,12,Y (Y),6,N,Y,0.7619,0.9444,4,O, 
17,12,Y (Y),6,N,Y,0.7259,0.9473,4,O, 
18,12,Y (Y),6,N,Y,0.7000,1.0000,4,O, 
19,12,Y (Y),6,N,Y,0.6592,0.8947,4,O, 
20,12,Y (Y),6,N,Y,0.6111,0.9473,3,O, 
21,12,Y (Y),6,N,Y,0.5851,0.9736,3,O, 
22,12,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
23,12,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
24,12,Y (Y),6,N,Y,0.5370,0.9473,3,O, 
25,12,Y (Y),6,N,Y,0.4333,0.8157,3,O, 
26,12,Y (Y),6,N,Y,0.4333,0.7894,3,O, 
27,12,Y (Y),6,N,Y,0.3333,0.8157,2,O, 
28,12,Y (Y),6,N,Y,0.2500,0.9375,2,O, 
29,12,Y (Y),6,N,N,0.7222,0.8055,3,O, 
30,12,Y (Y),5,N,Y,0.5555,0.8611,3,O, 
31,12,Y (Y),4,N,Y,0.5000,0.9375,3,O, 
32,12,N (N),6,Y,Y,0.9777,1.0000,4,O, 
33,12,N (N),6,Y,Y,0.8785,1.0000,4,O, 
34,12,N (N),6,N,Y,0.7892,0.9473,4,O, 
35,12,N (N),6,N,Y,0.7555,0.8421,4,O, 
36,12,N (N),6,N,Y,0.7333,0.9473,4,O, 
37,12,N (N),6,N,Y,0.6315,1.0000,2,O, 
38,12,N (N),6,N,Y,0.5238,0.8611,3,O, 
39,12,N (N),6,N,Y,0.2777,1.0000,2,O, 
40,12,N (N),6,N,Y,0.2740,1.0000,2,O, 
41,12,N (N),6,N,Y,0.2296,0.8947,2,O, 
42,12,N (N),5,N,Y,0.8968,0.8888,4,O, 
43,11,Y (Y),6,N,Y,0.8571,0.8888,4,O, 
44,10,Y (Y),6,N,Y,0.5703,0.8684,3,O, 
45,10,Y (Y),6,N,Y,0.2629,0.9473,2,O, 
46,10,N (N),6,N,Y,0.7619,1.0000,4,O, 
47,9,Y (Y),6,N,Y,0.8148,0.9473,4,O, 
48,8,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
49,6,Y (Y),6,N,Y,0.5333,0.9473,3,O, 
50,6,N (N),6,N,Y,0.3809,0.8611,2,O, 
51,5,N (N),6,N,Y,0.9047,1.0000,4,O, 
52,4,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
53,4,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
54,4,Y (Y),6,N,Y,0.2592,0.8421,2,O, 
55,3,Y (Y),6,Y,Y,1.0000,0.1578,4,O, 
56,3,Y (Y),6,N,Y,0.7962,0.7894,4,O, 
57,3,Y (Y),6,N,Y,0.7703,0.9736,4,O, 
58,2,Y (Y),6,N,Y,0.3814,0.8157,2,O, 
59,2,N (N),6,N,Y,0.8214,1.0000,3,O, 
60,2,N (N),6,N,Y,0.8214,0.6944,4,O, 
61,1,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
62,1,Y (Y),6,Y,Y,0.8666,0.9473,4,O, 
63,1,Y (Y),6,N,Y,0.8666,1.0000,4,O, 
